139.649009,35.665315,0.85,0.6,1.040432602,54.78240703
139.653514,35.665315,0.82,0.6,1.016070864,53.80679269
139.658018,35.665315,0.8,0.59,0.994032193,53.59122543
139.662523,35.665315,0.77,0.58,0.964002075,53.01123161
139.667027,35.665315,0.75,0.58,0.94810337,52.28402365
139.671532,35.665315,0.72,0.57,0.918313672,51.63251462
139.676036,35.665315,0.69,0.56,0.888650663,50.9374161
139.680541,35.665315,0.67,0.55,0.866833317,50.61758059
139.685045,35.665315,0.64,0.54,0.837376857,49.84400038
139.68955,35.665315,0.61,0.52,0.801560977,49.55376798
139.694054,35.665315,0.58,0.51,0.772334125,48.67449952
139.698559,35.665315,0.56,0.5,0.750732975,48.2397003
139.703063,35.665315,0.53,0.48,0.715052446,47.83411102
139.707568,35.665315,0.5,0.47,0.686221539,46.77146974
139.712072,35.665315,0.47,0.45,0.650691939,46.24536427
139.716577,35.665315,0.45,0.43,0.622414653,46.30195267
139.721081,35.665315,0.42,0.41,0.586941224,45.6902772
139.725586,35.665315,0.39,0.39,0.551543289,45
139.73009,35.665315,0.36,0.37,0.51623638,44.2151754
139.734595,35.665315,0.33,0.35,0.481040539,43.31531568
139.739099,35.665315,0.3,0.33,0.445982062,42.27368901
139.743604,35.665315,0.27,0.3,0.403608721,41.9872125
139.748108,35.665315,0.24,0.28,0.368781778,40.60129465
139.752613,35.665315,0.21,0.25,0.326496554,40.03025927
139.757117,35.665315,0.2,0.23,0.304795013,41.0090869
139.761622,35.665315,0.17,0.2,0.262488095,40.36453657
139.766126,35.665315,0.14,0.18,0.228035085,37.87498365
139.770631,35.665315,0.11,0.15,0.186010752,36.25383774
139.775135,35.665315,0.09,0.13,0.158113883,34.69515353
139.77964,35.665315,0.06,0.1,0.116619038,30.96375653
139.784144,35.665315,0.05,0.07,0.086023253,35.53767779
139.788649,35.665315,0.06,0.05,0.078102497,50.19442891
139.793153,35.665315,0.07,0.04,0.080622577,60.2551187
139.797658,35.665315,0.08,0.03,0.085440037,69.44395478
139.802162,35.665315,0.08,0.02,0.082462113,75.96375653
139.806667,35.665315,0.08,0.01,0.080622577,82.87498365
139.811171,35.665315,0.07,-0.01,0.070710678,98.13010235
139.815676,35.665315,0.07,-0.03,0.076157731,113.1985905
139.82018,35.665315,0.07,-0.04,0.080622577,119.7448813
139.824685,35.665315,0.06,-0.05,0.078102497,129.8055711
139.829189,35.665315,0.06,-0.05,0.078102497,129.8055711
139.833694,35.665315,0.05,-0.09,0.102956301,150.9453959
139.838198,35.665315,0.08,-0.14,0.161245155,150.2551187
139.842703,35.665315,0.07,-0.22,0.230867928,162.3498758
139.847207,35.665315,0.09,-0.21,0.228473193,156.8014095
139.851712,35.665315,0.06,-0.16,0.170880075,159.4439548
139.856216,35.665315,0.05,-0.12,0.13,157.3801351
139.860721,35.665315,0.04,-0.09,0.098488578,156.037511
139.865225,35.665315,0.04,-0.07,0.080622577,150.2551187
139.86973,35.665315,0.03,-0.05,0.058309519,149.0362435
139.874234,35.665315,0.03,-0.04,0.05,143.1301024
139.878739,35.665315,0.03,-0.03,0.042426407,135
139.883243,35.665315,0.03,-0.03,0.042426407,135
139.887748,35.665315,0.03,-0.02,0.036055513,123.6900675
139.892252,35.665315,0.03,-0.01,0.031622777,108.4349488
139.896757,35.665315,0.02,-0.01,0.02236068,116.5650512
139.901261,35.665315,0.02,0,0.02,#DIV/0!
139.905766,35.665315,0.02,0,0.02,#DIV/0!
139.91027,35.665315,0.02,0.01,0.02236068,63.43494882
139.914775,35.665315,0.01,0.01,0.014142136,45
139.919279,35.665315,0.01,0.01,0.014142136,45
139.923784,35.665315,0,-0.01,0.01,180
139.928288,35.665315,-0.01,-0.01,0.014142136,225
139.932793,35.665315,-0.01,-0.01,0.014142136,225
139.937297,35.665315,-0.02,-0.01,0.02236068,243.4349488
139.941802,35.665315,-0.02,-0.01,0.02236068,243.4349488
139.946306,35.665315,-0.02,-0.01,0.02236068,243.4349488
139.950811,35.665315,-0.02,-0.01,0.02236068,243.4349488
139.955315,35.665315,-0.02,-0.01,0.02236068,243.4349488
139.95982,35.665315,-0.02,0,0.02,#DIV/0!
139.964324,35.665315,-0.01,0,0.01,#DIV/0!
139.968829,35.665315,-0.01,0,0.01,#DIV/0!
139.973333,35.665315,-0.01,0,0.01,#DIV/0!
139.977838,35.665315,-0.01,0,0.01,#DIV/0!
139.982342,35.665315,0,-0.01,0.01,180
139.986847,35.665315,-0.01,-0.01,0.014142136,225
139.991351,35.665315,-0.01,0,0.01,#DIV/0!
139.995856,35.665315,-0.01,0,0.01,#DIV/0!
140.00036,35.665315,-0.01,0.01,0.014142136,315
140.004865,35.665315,-0.02,0.01,0.02236068,296.5650512
140.009369,35.665315,-0.02,0.01,0.02236068,296.5650512
140.013874,35.665315,-0.02,0.01,0.02236068,296.5650512
140.018378,35.665315,-0.03,0.01,0.031622777,288.4349488
140.022883,35.665315,-0.03,0.01,0.031622777,288.4349488
140.027387,35.665315,-0.03,0,0.03,#DIV/0!
140.031892,35.665315,-0.03,0,0.03,#DIV/0!
140.036396,35.665315,-0.03,0,0.03,#DIV/0!
140.040901,35.665315,-0.03,0,0.03,#DIV/0!
140.045405,35.665315,-0.03,0,0.03,#DIV/0!
140.04991,35.665315,-0.03,0,0.03,#DIV/0!
140.054414,35.665315,-0.03,0.01,0.031622777,288.4349488
140.058919,35.665315,-0.04,0.01,0.041231056,284.0362435
140.063423,35.665315,-0.04,0.02,0.04472136,296.5650512
140.067928,35.665315,-0.04,0.02,0.04472136,296.5650512
140.072432,35.665315,-0.05,0.03,0.058309519,300.9637565
140.076937,35.665315,-0.05,0.04,0.064031242,308.6598083
140.081441,35.665315,-0.04,0.03,0.05,306.8698976
140.085946,35.665315,-0.03,0.02,0.036055513,303.6900675
140.09045,35.665315,-0.02,0,0.02,#DIV/0!
140.094955,35.665315,-0.01,-0.02,0.02236068,206.5650512
140.099459,35.665315,0.01,-0.04,0.041231056,165.9637565
140.103964,35.665315,0.03,-0.06,0.067082039,153.4349488
140.108468,35.665315,0.04,-0.08,0.089442719,153.4349488
140.112973,35.665315,0.06,-0.11,0.125299641,151.3895403
140.117477,35.665315,0.09,-0.13,0.158113883,145.3048465
140.121982,35.665315,0.11,-0.16,0.194164878,145.491477
140.126486,35.665315,0.13,-0.19,0.230217289,145.6196553
140.130991,35.665315,0.16,-0.23,0.280178515,145.1755108
140.135495,35.665315,0.16,-0.24,0.288444102,146.3099325
140.14,35.665315,0.17,-0.26,0.310644491,146.8214883
140.144505,35.665315,0.18,-0.27,0.324499615,146.3099325
140.149009,35.665315,0.22,-0.31,0.380131556,144.6375381
140.153514,35.665315,0.27,-0.37,0.4580393,143.8806592
140.158018,35.665315,0.33,-0.44,0.55,143.1301024
140.162523,35.665315,0.38,-0.52,0.644049688,143.8418146
140.167027,35.665315,0.43,-0.59,0.73006849,143.914927
140.171532,35.665315,0.48,-0.64,0.8,143.1301024
140.176036,35.665315,0.54,-0.68,0.868331734,141.5462908
140.180541,35.665315,0.6,-0.73,0.94493386,140.5826058
140.185045,35.665315,0.62,-0.76,0.980815987,140.7927965
140.18955,35.665315,0.63,-0.77,0.994886928,140.7105931
140.194054,35.665315,0.6,-0.74,0.952680429,140.9644871
140.198559,35.665315,0.57,-0.7,0.902718118,140.8445659
140.203063,35.665315,0.55,-0.65,0.851469318,139.7636417
140.207568,35.665315,0.69,-0.49,0.846286004,125.3802722
140.212072,35.665315,0.72,-0.33,0.792022727,114.6235648
140.216577,35.665315,0.67,-0.19,0.696419414,105.8323866
140.221081,35.665315,0.63,-0.03,0.630713881,92.72631099
140.225586,35.665315,0.61,0.05,0.61204575,85.31410016
140.23009,35.665315,0.63,0.06,0.632850693,84.55966797
140.234595,35.665315,0.65,0.06,0.652763357,84.72610404
140.239099,35.665315,0.67,0.07,0.673646792,84.0355129
140.243604,35.665315,0.69,0.07,0.693541635,84.2072035
140.248108,35.665315,0.71,0.08,0.714492827,83.57125225
140.252613,35.665315,0.73,0.08,0.734370479,83.74596726
140.257117,35.665315,0.74,0.07,0.743303437,84.59620864
140.261622,35.665315,0.76,0.07,0.763216876,84.7376046
140.266126,35.665315,0.78,0.07,0.783134727,84.87180896
140.270631,35.665315,0.8,0.07,0.803056661,84.9993554
140.275135,35.665315,0.81,0.07,0.813019065,85.06078446
140.27964,35.665315,0.83,0.06,0.832165849,85.86532863
140.284144,35.665315,0.85,0.06,0.852115016,85.96228938
140.288649,35.665315,0.87,0.06,0.872066511,86.05481377
140.293153,35.665315,0.88,0.06,0.882043083,86.09950626
140.297658,35.665315,0.9,0.05,0.901387819,86.82016988
140.302162,35.665315,0.92,0.05,0.921357694,86.88915935
140.306667,35.665315,0.94,0.04,0.940850679,87.56335175
140.311171,35.665315,0.95,0.04,0.950841732,87.58897025
140.315676,35.665315,0.97,0.04,0.970824392,87.63862534
140.32018,35.665315,0.99,0.03,0.990454441,88.26429541
140.324685,35.665315,1,0.03,1.000449899,88.281642
140.329189,35.665315,1.02,0.02,1.02019606,88.87669729
140.333694,35.665315,1.04,0.02,1.04019229,88.89829388
140.338198,35.665315,1.06,0.01,1.060047169,89.45948981
140.342703,35.665315,1.07,0.01,1.070046728,89.46454101
140.347207,35.665315,1.09,0,1.09,#DIV/0!
140.351712,35.665315,1.11,0,1.11,#DIV/0!
140.356216,35.665315,1.13,-0.01,1.130044247,90.50702906
140.360721,35.665315,1.14,-0.02,1.140175425,91.00508601
140.365225,35.665315,1.16,-0.02,1.160172401,90.9877604
140.36973,35.665315,1.18,-0.03,1.180381294,91.45635863
140.374234,35.665315,1.2,-0.03,1.200374941,91.43209618
140.378739,35.665315,1.21,-0.04,1.210660976,91.89338585
140.383243,35.665315,1.23,-0.05,1.231015841,92.32781509
140.387748,35.665315,1.25,-0.06,1.251439172,92.74808818
139.14,35.66982,2.69,-4.31,5.080570834,148.0304789
139.144505,35.66982,2.68,-4.32,5.083778123,148.1857613
139.149009,35.66982,2.67,-4.32,5.078513562,148.2816314
139.153514,35.66982,2.67,-4.32,5.078513562,148.2816314
139.158018,35.66982,2.66,-4.32,5.07326325,148.3777003
139.162523,35.66982,2.65,-4.32,5.06802723,148.4739679
139.167027,35.66982,2.65,-4.32,5.06802723,148.4739679
139.171532,35.66982,2.64,-4.27,5.020209159,148.2728669
139.176036,35.66982,2.63,-4.19,4.947019305,147.8841258
139.180541,35.66982,2.63,-4.11,4.87944669,147.384713
139.185045,35.66982,2.62,-4.01,4.790041753,146.840741
139.18955,35.66982,2.61,-3.92,4.709405483,146.3436756
139.194054,35.66982,2.6,-3.83,4.629135988,145.8293321
139.198559,35.66982,2.59,-3.73,4.541035124,145.2250474
139.203063,35.66982,2.58,-3.64,4.461614058,144.671321
139.207568,35.66982,2.58,-3.55,4.388496326,143.9918244
139.212072,35.66982,2.57,-3.46,4.310046403,143.3959741
139.216577,35.66982,2.56,-3.38,4.24004717,142.8598412
139.221081,35.66982,2.55,-3.29,4.162523273,142.2215957
139.225586,35.66982,2.54,-3.2,4.085535461,141.5592112
139.23009,35.66982,2.53,-3.12,4.016876896,140.9614927
139.234595,35.66982,2.52,-3.03,3.940977036,140.2502727
139.239099,35.66982,2.51,-2.95,3.87331899,139.6072861
139.243604,35.66982,2.5,-2.87,3.80616605,138.9415245
139.248108,35.66982,2.49,-2.79,3.739545427,138.2519456
139.252613,35.66982,2.48,-2.71,3.673486083,137.5374591
139.257117,35.66982,2.47,-2.63,3.608018847,136.7969253
139.261622,35.66982,2.46,-2.55,3.543176541,136.0291548
139.266126,35.66982,2.45,-2.47,3.478994107,135.2329084
139.270631,35.66982,2.44,-2.4,3.422513696,134.5264919
139.275135,35.66982,2.43,-2.32,3.359657721,133.6733875
139.27964,35.66982,2.41,-2.24,3.290243152,132.9062481
139.284144,35.66982,2.4,-2.17,3.235567956,132.1188359
139.288649,35.66982,2.39,-2.1,3.181524792,131.3045147
139.293153,35.66982,2.38,-2.03,3.128146416,130.4622275
139.297658,35.66982,2.37,-1.96,3.075467444,129.5908918
139.302162,35.66982,2.35,-1.89,3.015725452,128.8081657
139.306667,35.66982,2.34,-1.82,2.964456105,127.8749837
139.311171,35.66982,2.33,-1.75,2.914000686,126.9092221
139.315676,35.66982,2.32,-1.68,2.864402206,125.9097231
139.32018,35.66982,2.3,-1.62,2.813254343,125.1588682
139.324685,35.66982,2.29,-1.55,2.765248633,124.0923382
139.329189,35.66982,2.28,-1.49,2.723692347,123.1649682
139.333694,35.66982,2.26,-1.42,2.669082239,122.1419098
139.338198,35.66982,2.25,-1.36,2.629087294,121.1506306
139.342703,35.66982,2.24,-1.3,2.589903473,120.1290426
139.347207,35.66982,2.22,-1.24,2.542833066,119.1859158
139.351712,35.66982,2.21,-1.18,2.505294394,118.0993927
139.356216,35.66982,2.19,-1.12,2.459776413,117.0859076
139.360721,35.66982,2.18,-1.06,2.424046204,115.9308065
139.365225,35.66982,2.16,-1.01,2.384470591,115.0604423
139.36973,35.66982,2.15,-0.95,2.350531855,113.8387402
139.374234,35.66982,2.13,-0.9,2.312336481,112.9057697
139.378739,35.66982,2.12,-0.84,2.28035085,111.6147789
139.383243,35.66982,2.1,-0.79,2.243680013,110.6158217
139.387748,35.66982,2.09,-0.74,2.217137795,109.4973736
139.392252,35.66982,2.07,-0.69,2.181971586,108.4349488
139.396757,35.66982,2.06,-0.64,2.15712772,107.2589543
139.401261,35.66982,2.04,-0.59,2.123605425,106.1306986
139.405766,35.66982,2.02,-0.54,2.090932806,104.9667196
139.41027,35.66982,2.01,-0.49,2.068864423,103.7003987
139.414775,35.66982,1.99,-0.45,2.040245083,102.7420287
139.419279,35.66982,1.97,-0.4,2.010198995,101.477627
139.423784,35.66982,1.96,-0.36,1.992786993,100.4077113
139.428288,35.66982,1.94,-0.32,1.966214637,99.36650996
139.432793,35.66982,1.92,-0.27,1.938891436,98.00472886
139.437297,35.66982,1.91,-0.23,1.923798326,96.8664298
139.441802,35.66982,1.89,-0.19,1.899526257,95.74060664
139.446306,35.66982,1.87,-0.15,1.876006397,94.5860989
139.450811,35.66982,1.85,-0.11,1.853267385,93.40276977
139.455315,35.66982,1.83,-0.08,1.831747799,92.50313978
139.45982,35.66982,1.82,-0.04,1.820439507,91.25904521
139.464324,35.66982,1.8,0,1.8,#DIV/0!
139.468829,35.66982,1.78,0.03,1.780252791,89.03443221
139.473333,35.66982,1.76,0.06,1.76102243,88.04749095
139.477838,35.66982,1.74,0.1,1.742871194,86.71075732
139.482342,35.66982,1.72,0.13,1.724905795,85.67772294
139.486847,35.66982,1.7,0.16,1.707512811,84.62329457
139.491351,35.66982,1.68,0.19,1.69070991,83.54753711
139.495856,35.66982,1.66,0.22,1.674514855,82.45057823
139.50036,35.66982,1.64,0.25,1.658945448,81.33261282
139.504865,35.66982,1.62,0.27,1.642345883,80.53767779
139.509369,35.66982,1.6,0.3,1.62788206,79.38034472
139.513874,35.66982,1.58,0.33,1.614094173,78.20275187
139.518378,35.66982,1.56,0.35,1.598780785,77.3545796
139.522883,35.66982,1.54,0.37,1.583824485,76.49019605
139.527387,35.66982,1.52,0.4,1.571750616,75.25643716
139.531892,35.66982,1.5,0.42,1.557690598,74.35775354
139.536396,35.66982,1.48,0.44,1.544020725,73.44292862
139.540901,35.66982,1.46,0.46,1.530751449,72.51200262
139.545405,35.66982,1.44,0.48,1.517893277,71.56505118
139.54991,35.66982,1.41,0.49,1.492715646,70.83675422
139.554414,35.66982,1.39,0.51,1.480607983,69.85158586
139.558919,35.66982,1.37,0.53,1.4689452,68.85047391
139.563423,35.66982,1.35,0.54,1.453994498,68.19859051
139.567928,35.66982,1.33,0.55,1.439235908,67.53325008
139.572432,35.66982,1.3,0.57,1.419471733,66.32439737
139.576937,35.66982,1.28,0.58,1.405275774,65.62353138
139.581441,35.66982,1.26,0.59,1.391294361,64.90847029
139.585946,35.66982,1.23,0.6,1.368539367,63.99665416
139.59045,35.66982,1.21,0.61,1.355064574,63.24585453
139.594955,35.66982,1.19,0.62,1.341827113,62.48010757
139.599459,35.66982,1.16,0.62,1.315294644,61.87626462
139.603964,35.66982,1.14,0.63,1.302497601,61.07357416
139.608468,35.66982,1.12,0.64,1.28996124,60.2551187
139.612973,35.66982,1.09,0.64,1.264001582,59.5804204
139.617477,35.66982,1.07,0.64,1.246795893,59.11505467
139.621982,35.66982,1.04,0.65,1.226417547,57.99461679
139.626486,35.66982,1.02,0.65,1.209504031,57.49247558
139.630991,35.66982,0.99,0.65,1.184314148,56.71247231
139.635495,35.66982,0.97,0.65,1.167647207,56.17383824
139.64,35.66982,0.94,0.65,1.142847321,55.33655415
139.644505,35.66982,0.92,0.64,1.120714058,55.17551084
139.649009,35.66982,0.89,0.64,1.096220781,54.28004569
139.653514,35.66982,0.87,0.64,1.080046295,53.66060367
139.658018,35.66982,0.84,0.63,1.05,53.13010235
139.662523,35.66982,0.81,0.62,1.020049018,52.56839702
139.667027,35.66982,0.79,0.62,1.004241007,51.87481803
139.671532,35.66982,0.76,0.61,0.974525526,51.24837167
139.676036,35.66982,0.74,0.6,0.952680429,50.9644871
139.680541,35.66982,0.71,0.59,0.923146792,50.27389596
139.685045,35.66982,0.68,0.58,0.893756119,49.53777251
139.68955,35.66982,0.66,0.57,0.872066511,49.18491613
139.694054,35.66982,0.63,0.55,0.836301381,48.8785245
139.698559,35.66982,0.6,0.54,0.807217443,48.0127875
139.703063,35.66982,0.57,0.53,0.778331549,47.08256528
139.707568,35.66982,0.55,0.51,0.750066664,47.16107949
139.712072,35.66982,0.52,0.49,0.714492827,46.70135461
139.716577,35.66982,0.49,0.48,0.685930026,45.59065721
139.721081,35.66982,0.46,0.46,0.650538239,45
139.725586,35.66982,0.43,0.44,0.615223537,44.34145682
139.73009,35.66982,0.4,0.42,0.58,43.60281897
139.734595,35.66982,0.37,0.4,0.544885309,42.76882539
139.739099,35.66982,0.35,0.37,0.509313263,43.40885973
139.743604,35.66982,0.32,0.35,0.474236228,42.43622979
139.748108,35.66982,0.29,0.33,0.439317653,41.30861401
139.752613,35.66982,0.27,0.3,0.403608721,41.9872125
139.757117,35.66982,0.25,0.28,0.375366488,41.7602997
139.761622,35.66982,0.22,0.25,0.333016516,41.34777722
139.766126,35.66982,0.19,0.22,0.290688837,40.81508387
139.770631,35.66982,0.16,0.2,0.256124969,38.65980825
139.775135,35.66982,0.13,0.17,0.214009346,37.40535663
139.77964,35.66982,0.1,0.15,0.180277564,33.69006753
139.784144,35.66982,0.07,0.12,0.13892444,30.25643716
139.788649,35.66982,0.06,0.09,0.108166538,33.69006753
139.793153,35.66982,0.07,0.08,0.106301458,41.18592517
139.797658,35.66982,0.06,0.07,0.092195445,40.60129465
139.802162,35.66982,0.05,0.05,0.070710678,45
139.806667,35.66982,0.04,0.03,0.05,53.13010235
139.811171,35.66982,0.04,0.02,0.04472136,63.43494882
139.815676,35.66982,0.04,0,0.04,#DIV/0!
139.82018,35.66982,0.04,-0.01,0.041231056,104.0362435
139.824685,35.66982,0.04,-0.03,0.05,126.8698976
139.829189,35.66982,0.04,-0.05,0.064031242,141.3401917
139.833694,35.66982,0.04,-0.07,0.080622577,150.2551187
139.838198,35.66982,0.03,-0.12,0.123693169,165.9637565
139.842703,35.66982,0.02,-0.18,0.181107703,173.6598083
139.847207,35.66982,0.01,-0.21,0.21023796,177.273689
139.851712,35.66982,0.02,-0.12,0.121655251,170.5376778
139.856216,35.66982,0.02,-0.08,0.082462113,165.9637565
139.860721,35.66982,0.02,-0.06,0.063245553,161.5650512
139.865225,35.66982,0.03,-0.04,0.05,143.1301024
139.86973,35.66982,0.03,-0.03,0.042426407,135
139.874234,35.66982,0.03,-0.03,0.042426407,135
139.878739,35.66982,0.03,-0.02,0.036055513,123.6900675
139.883243,35.66982,0.03,-0.02,0.036055513,123.6900675
139.887748,35.66982,0.03,-0.01,0.031622777,108.4349488
139.892252,35.66982,0.03,-0.01,0.031622777,108.4349488
139.896757,35.66982,0.03,-0.01,0.031622777,108.4349488
139.901261,35.66982,0.03,-0.01,0.031622777,108.4349488
139.905766,35.66982,0.02,0,0.02,#DIV/0!
139.91027,35.66982,0.02,0,0.02,#DIV/0!
139.914775,35.66982,0.02,0,0.02,#DIV/0!
139.919279,35.66982,0.01,0.01,0.014142136,45
139.923784,35.66982,0.01,0.01,0.014142136,45
139.928288,35.66982,0,0,0,#DIV/0!
139.932793,35.66982,0,0,0,#DIV/0!
139.937297,35.66982,-0.01,0,0.01,#DIV/0!
139.941802,35.66982,-0.01,-0.01,0.014142136,225
139.946306,35.66982,-0.02,-0.01,0.02236068,243.4349488
139.950811,35.66982,-0.02,-0.01,0.02236068,243.4349488
139.955315,35.66982,-0.02,-0.01,0.02236068,243.4349488
139.95982,35.66982,-0.02,-0.01,0.02236068,243.4349488
139.964324,35.66982,-0.02,-0.01,0.02236068,243.4349488
139.968829,35.66982,-0.01,0,0.01,#DIV/0!
139.973333,35.66982,-0.01,0,0.01,#DIV/0!
139.977838,35.66982,-0.01,0,0.01,#DIV/0!
139.982342,35.66982,-0.01,0,0.01,#DIV/0!
139.986847,35.66982,-0.01,0,0.01,#DIV/0!
139.991351,35.66982,-0.01,0,0.01,#DIV/0!
139.995856,35.66982,-0.02,0,0.02,#DIV/0!
140.00036,35.66982,-0.02,0,0.02,#DIV/0!
140.004865,35.66982,-0.02,0,0.02,#DIV/0!
140.009369,35.66982,-0.03,0,0.03,#DIV/0!
140.013874,35.66982,-0.03,0,0.03,#DIV/0!
140.018378,35.66982,-0.03,0,0.03,#DIV/0!
140.022883,35.66982,-0.03,0,0.03,#DIV/0!
140.027387,35.66982,-0.04,0,0.04,#DIV/0!
140.031892,35.66982,-0.04,0,0.04,#DIV/0!
140.036396,35.66982,-0.04,0,0.04,#DIV/0!
140.040901,35.66982,-0.04,0,0.04,#DIV/0!
140.045405,35.66982,-0.04,0,0.04,#DIV/0!
140.04991,35.66982,-0.04,0,0.04,#DIV/0!
140.054414,35.66982,-0.04,0,0.04,#DIV/0!
140.058919,35.66982,-0.04,0.01,0.041231056,284.0362435
140.063423,35.66982,-0.04,0.01,0.041231056,284.0362435
140.067928,35.66982,-0.05,0.02,0.053851648,291.8014095
140.072432,35.66982,-0.05,0.03,0.058309519,300.9637565
140.076937,35.66982,-0.06,0.04,0.072111026,303.6900675
140.081441,35.66982,-0.06,0.04,0.072111026,303.6900675
140.085946,35.66982,-0.05,0.03,0.058309519,300.9637565
140.09045,35.66982,-0.03,0.02,0.036055513,303.6900675
140.094955,35.66982,-0.02,0,0.02,#DIV/0!
140.099459,35.66982,0,-0.02,0.02,180
140.103964,35.66982,0.01,-0.04,0.041231056,165.9637565
140.108468,35.66982,0.03,-0.07,0.076157731,156.8014095
140.112973,35.66982,0.05,-0.09,0.102956301,150.9453959
140.117477,35.66982,0.08,-0.12,0.144222051,146.3099325
140.121982,35.66982,0.1,-0.15,0.180277564,146.3099325
140.126486,35.66982,0.12,-0.18,0.216333077,146.3099325
140.130991,35.66982,0.15,-0.22,0.266270539,145.713123
140.135495,35.66982,0.17,-0.25,0.302324329,145.7842979
140.14,35.66982,0.18,-0.26,0.316227766,145.3048465
140.144505,35.66982,0.18,-0.28,0.33286634,147.2647737
140.149009,35.66982,0.19,-0.29,0.346698716,146.7682889
140.153514,35.66982,0.22,-0.33,0.39661064,146.3099325
140.158018,35.66982,0.28,-0.39,0.480104155,144.3235918
140.162523,35.66982,0.34,-0.46,0.572013986,143.5307656
140.167027,35.66982,0.39,-0.54,0.666108099,144.162347
140.171532,35.66982,0.45,-0.62,0.766093989,144.027613
140.176036,35.66982,0.5,-0.67,0.836002392,143.2671733
140.180541,35.66982,0.56,-0.72,0.91214034,142.1250163
140.185045,35.66982,0.63,-0.77,0.994886928,140.7105931
140.18955,35.66982,0.66,-0.81,1.044844486,140.826342
140.194054,35.66982,0.67,-0.81,1.051189802,140.4037914
140.198559,35.66982,0.65,-0.8,1.030776406,140.9061411
140.203063,35.66982,0.61,-0.75,0.966747123,140.8773926
140.207568,35.66982,0.57,-0.7,0.902718118,140.8445659
140.212072,35.66982,0.68,-0.57,0.887299273,129.9709264
140.216577,35.66982,0.77,-0.39,0.863133825,116.8619178
140.221081,35.66982,0.72,-0.24,0.758946638,108.4349488
140.225586,35.66982,0.67,-0.07,0.673646792,95.9644871
140.23009,35.66982,0.64,0.05,0.641950154,85.53284094
140.234595,35.66982,0.66,0.06,0.662721661,84.80557109
140.239099,35.66982,0.68,0.06,0.682641927,84.95754893
140.243604,35.66982,0.7,0.07,0.703491293,84.28940686
140.248108,35.66982,0.72,0.07,0.723394775,84.44702897
140.252613,35.66982,0.74,0.08,0.744311763,83.8298249
140.257117,35.66982,0.75,0.08,0.754254599,83.91147185
140.261622,35.66982,0.77,0.08,0.774144689,84.06847308
140.266126,35.66982,0.79,0.08,0.794040301,84.21760768
140.270631,35.66982,0.81,0.08,0.81394103,84.35945057
140.275135,35.66982,0.82,0.07,0.822982381,85.12072622
140.27964,35.66982,0.84,0.07,0.842911621,85.23635831
140.284144,35.66982,0.86,0.07,0.862844134,85.34664841
140.288649,35.66982,0.88,0.07,0.882779701,85.45195759
140.293153,35.66982,0.89,0.06,0.892020179,86.14319901
140.297658,35.66982,0.91,0.06,0.911975877,86.22771639
140.302162,35.66982,0.93,0.06,0.931933474,86.30861401
140.306667,35.66982,0.95,0.05,0.95131488,86.9872125
140.311171,35.66982,0.96,0.05,0.961301201,87.01853878
140.315676,35.66982,0.98,0.05,0.981274681,87.07927848
140.32018,35.66982,1,0.04,1.00079968,87.70938996
140.324685,35.66982,1.02,0.04,1.020784012,87.75425743
140.329189,35.66982,1.03,0.03,1.030436801,88.33166255
140.333694,35.66982,1.05,0.03,1.050428484,88.36342296
140.338198,35.66982,1.07,0.02,1.0701869,88.92917555
140.342703,35.66982,1.09,0.02,1.090183471,88.94881925
140.347207,35.66982,1.1,0.01,1.100045454,89.47914363
140.351712,35.66982,1.12,0.01,1.120044642,89.48844413
140.356216,35.66982,1.14,0,1.14,#DIV/0!
140.360721,35.66982,1.15,-0.01,1.150043477,90.49821161
140.365225,35.66982,1.17,-0.01,1.170042734,90.48969559
140.36973,35.66982,1.19,-0.02,1.190168055,90.96286363
140.374234,35.66982,1.21,-0.02,1.210165278,90.94695145
140.378739,35.66982,1.22,-0.03,1.220368797,91.40862874
140.383243,35.66982,1.24,-0.04,1.240644994,91.84761027
140.387748,35.66982,1.26,-0.04,1.260634761,91.81830296
139.14,35.674324,2.72,-4.32,5.104977963,147.8042661
139.144505,35.674324,2.72,-4.33,5.113443067,147.8639674
139.149009,35.674324,2.71,-4.33,5.108130774,147.9589481
139.153514,35.674324,2.7,-4.33,5.102832547,148.0541263
139.158018,35.674324,2.7,-4.33,5.102832547,148.0541263
139.162523,35.674324,2.69,-4.33,5.09754843,148.1495021
139.167027,35.674324,2.68,-4.33,5.092278468,148.2450755
139.171532,35.674324,2.68,-4.28,5.04983168,147.9465095
139.176036,35.674324,2.67,-4.2,4.976836345,147.5552967
139.180541,35.674324,2.66,-4.11,4.895681771,147.0889772
139.185045,35.674324,2.65,-4.01,4.80651641,146.5413625
139.18955,35.674324,2.65,-3.92,4.73169103,145.9405041
139.194054,35.674324,2.64,-3.83,4.651720112,145.421697
139.198559,35.674324,2.63,-3.73,4.563967572,144.8125722
139.203063,35.674324,2.62,-3.64,4.484863432,144.2544069
139.207568,35.674324,2.61,-3.55,4.406200177,143.6762553
139.212072,35.674324,2.6,-3.46,4.328001848,143.0771488
139.216577,35.674324,2.59,-3.37,4.250294107,142.4560655
139.221081,35.674324,2.59,-3.29,4.187147,141.7889746
139.225586,35.674324,2.58,-3.2,4.110523081,141.1225037
139.23009,35.674324,2.57,-3.12,4.04219,140.5211039
