139.644505,35.255405,0.02,-0.03,0.036055513,146.3099325
139.649009,35.255405,0.02,-0.03,0.036055513,146.3099325
139.653514,35.255405,0.02,-0.03,0.036055513,146.3099325
139.658018,35.255405,0.03,-0.03,0.042426407,135
139.662523,35.255405,0.03,-0.03,0.042426407,135
139.667027,35.255405,0.03,-0.03,0.042426407,135
139.671532,35.255405,0.03,-0.03,0.042426407,135
139.676036,35.255405,0.02,-0.03,0.036055513,146.3099325
139.680541,35.255405,0.02,-0.02,0.028284271,135
139.685045,35.255405,0.02,-0.02,0.028284271,135
139.68955,35.255405,0.02,-0.01,0.02236068,116.5650512
139.694054,35.255405,0.02,-0.01,0.02236068,116.5650512
139.698559,35.255405,0.02,-0.01,0.02236068,116.5650512
139.703063,35.255405,0.02,0,0.02,#DIV/0!
139.707568,35.255405,0.02,0,0.02,#DIV/0!
139.712072,35.255405,0.02,0.01,0.02236068,63.43494882
139.716577,35.255405,0.03,0.01,0.031622777,71.56505118
139.721081,35.255405,0.02,0.02,0.028284271,45
139.725586,35.255405,0.01,0.03,0.031622777,18.43494882
139.73009,35.255405,0,0.05,0.05,0
139.734595,35.255405,-0.01,0.06,0.060827625,350.5376778
139.739099,35.255405,0,0.04,0.04,0
139.743604,35.255405,0.01,-0.03,0.031622777,161.5650512
139.748108,35.255405,0.02,-0.11,0.111803399,169.6951535
139.752613,35.255405,0.03,-0.17,0.172626765,169.9920202
139.757117,35.255405,0,-0.2,0.2,180
139.761622,35.255405,-0.02,-0.2,0.200997512,185.7105931
139.766126,35.255405,-0.02,-0.16,0.161245155,187.1250163
139.770631,35.255405,-0.03,-0.14,0.143178211,192.0947571
139.775135,35.255405,-0.05,-0.12,0.13,202.6198649
139.77964,35.255405,-0.05,-0.08,0.094339811,212.0053832
139.784144,35.255405,-0.06,-0.06,0.084852814,225
139.788649,35.255405,-0.06,-0.04,0.072111026,236.3099325
139.793153,35.255405,-0.07,-0.01,0.070710678,261.8698976
139.797658,35.255405,-0.07,0,0.07,#DIV/0!
139.802162,35.255405,-0.07,0.02,0.072801099,285.9453959
139.806667,35.255405,-0.08,0.03,0.085440037,290.5560452
139.811171,35.255405,-0.08,0.04,0.089442719,296.5650512
139.815676,35.255405,-0.08,0.05,0.094339811,302.0053832
139.82018,35.255405,-0.08,0.06,0.1,306.8698976
139.824685,35.255405,-0.07,0.07,0.098994949,315
139.829189,35.255405,-0.04,0.08,0.089442719,333.4349488
139.833694,35.255405,-0.03,0.07,0.076157731,336.8014095
139.838198,35.255405,-0.03,0.07,0.076157731,336.8014095
139.842703,35.255405,-0.01,0.07,0.070710678,351.8698976
139.847207,35.255405,-0.01,0.06,0.060827625,350.5376778
139.851712,35.255405,-0.01,0.05,0.050990195,348.6900675
139.856216,35.255405,-0.02,0.03,0.036055513,326.3099325
139.860721,35.255405,-0.01,0.03,0.031622777,341.5650512
139.865225,35.255405,0,0.02,0.02,0
139.86973,35.255405,0,0.01,0.01,0
139.874234,35.255405,0,0.01,0.01,0
139.878739,35.255405,0,0.01,0.01,0
139.883243,35.255405,0,0.01,0.01,0
139.887748,35.255405,0,0.01,0.01,0
139.892252,35.255405,0.01,0.01,0.014142136,45
139.896757,35.255405,0.01,0.01,0.014142136,45
139.901261,35.255405,0.01,0.01,0.014142136,45
139.905766,35.255405,0.02,0.01,0.02236068,63.43494882
139.91027,35.255405,0.02,0.02,0.028284271,45
139.914775,35.255405,0.02,0.02,0.028284271,45
139.919279,35.255405,0.02,0.02,0.028284271,45
139.923784,35.255405,0.03,0.02,0.036055513,56.30993247
139.928288,35.255405,0.03,0.02,0.036055513,56.30993247
139.932793,35.255405,0.03,0.02,0.036055513,56.30993247
139.937297,35.255405,0.04,0.03,0.05,53.13010235
139.941802,35.255405,0.04,0.03,0.05,53.13010235
139.946306,35.255405,0.04,0.03,0.05,53.13010235
139.950811,35.255405,0.04,0.03,0.05,53.13010235
139.955315,35.255405,0.05,0.03,0.058309519,59.03624347
139.95982,35.255405,0.05,0.03,0.058309519,59.03624347
139.964324,35.255405,0.05,0.03,0.058309519,59.03624347
139.968829,35.255405,0.05,0.03,0.058309519,59.03624347
139.973333,35.255405,0.05,0.03,0.058309519,59.03624347
139.977838,35.255405,0.06,0.03,0.067082039,63.43494882
139.982342,35.255405,0.06,0.03,0.067082039,63.43494882
139.986847,35.255405,0.06,0.03,0.067082039,63.43494882
139.991351,35.255405,0.06,0.03,0.067082039,63.43494882
139.995856,35.255405,0.07,0.03,0.076157731,66.80140949
140.00036,35.255405,0.07,0.03,0.076157731,66.80140949
140.004865,35.255405,0.07,0.03,0.076157731,66.80140949
140.009369,35.255405,0.07,0.03,0.076157731,66.80140949
140.013874,35.255405,0.07,0.03,0.076157731,66.80140949
140.018378,35.255405,0.07,0.03,0.076157731,66.80140949
140.022883,35.255405,0.07,0.03,0.076157731,66.80140949
140.027387,35.255405,0.07,0.03,0.076157731,66.80140949
140.031892,35.255405,0.07,0.03,0.076157731,66.80140949
140.036396,35.255405,0.07,0.03,0.076157731,66.80140949
140.040901,35.255405,0.07,0.03,0.076157731,66.80140949
140.045405,35.255405,0.07,0.03,0.076157731,66.80140949
140.04991,35.255405,0.07,0.03,0.076157731,66.80140949
140.054414,35.255405,0.07,0.03,0.076157731,66.80140949
140.058919,35.255405,0.07,0.03,0.076157731,66.80140949
140.063423,35.255405,0.07,0.03,0.076157731,66.80140949
140.067928,35.255405,0.07,0.03,0.076157731,66.80140949
140.072432,35.255405,0.07,0.03,0.076157731,66.80140949
140.076937,35.255405,0.07,0.03,0.076157731,66.80140949
140.081441,35.255405,0.07,0.03,0.076157731,66.80140949
140.085946,35.255405,0.07,0.03,0.076157731,66.80140949
140.09045,35.255405,0.07,0.03,0.076157731,66.80140949
140.094955,35.255405,0.07,0.02,0.072801099,74.0546041
140.099459,35.255405,0.07,0.02,0.072801099,74.0546041
140.103964,35.255405,0.07,0.02,0.072801099,74.0546041
140.108468,35.255405,0.07,0.02,0.072801099,74.0546041
140.112973,35.255405,0.07,0.02,0.072801099,74.0546041
140.117477,35.255405,0.07,0.02,0.072801099,74.0546041
140.121982,35.255405,0.07,0.02,0.072801099,74.0546041
140.126486,35.255405,0.07,0.02,0.072801099,74.0546041
140.130991,35.255405,0.07,0.02,0.072801099,74.0546041
140.135495,35.255405,0.07,0.02,0.072801099,74.0546041
140.14,35.255405,0.07,0.02,0.072801099,74.0546041
140.144505,35.255405,0.07,0.02,0.072801099,74.0546041
140.149009,35.255405,0.07,0.02,0.072801099,74.0546041
140.153514,35.255405,0.07,0.02,0.072801099,74.0546041
140.158018,35.255405,0.07,0.02,0.072801099,74.0546041
140.162523,35.255405,0.07,0.02,0.072801099,74.0546041
140.167027,35.255405,0.07,0.02,0.072801099,74.0546041
140.171532,35.255405,0.07,0.01,0.070710678,81.86989765
140.176036,35.255405,0.07,0.01,0.070710678,81.86989765
140.180541,35.255405,0.06,0.01,0.060827625,80.53767779
140.185045,35.255405,0.06,0.01,0.060827625,80.53767779
140.18955,35.255405,0.06,0.01,0.060827625,80.53767779
140.194054,35.255405,0.06,0.01,0.060827625,80.53767779
140.198559,35.255405,0.06,0.01,0.060827625,80.53767779
140.203063,35.255405,0.06,0.01,0.060827625,80.53767779
140.207568,35.255405,0.06,0.01,0.060827625,80.53767779
140.212072,35.255405,0.06,0.01,0.060827625,80.53767779
140.216577,35.255405,0.06,0.01,0.060827625,80.53767779
140.221081,35.255405,0.05,0.01,0.050990195,78.69006753
140.225586,35.255405,0.05,0.01,0.050990195,78.69006753
140.23009,35.255405,0.05,0.01,0.050990195,78.69006753
140.234595,35.255405,0.05,0.01,0.050990195,78.69006753
140.239099,35.255405,0.05,0.01,0.050990195,78.69006753
140.243604,35.255405,0.05,0.01,0.050990195,78.69006753
140.248108,35.255405,0.05,0.01,0.050990195,78.69006753
140.252613,35.255405,0.04,0.01,0.041231056,75.96375653
140.257117,35.255405,0.04,0,0.04,#DIV/0!
140.261622,35.255405,0.04,0,0.04,#DIV/0!
140.266126,35.255405,0.04,0,0.04,#DIV/0!
140.270631,35.255405,0.04,0,0.04,#DIV/0!
140.275135,35.255405,0.04,0,0.04,#DIV/0!
140.27964,35.255405,0.04,0,0.04,#DIV/0!
140.284144,35.255405,0.03,0,0.03,#DIV/0!
140.288649,35.255405,0.03,0,0.03,#DIV/0!
140.293153,35.255405,0.03,0,0.03,#DIV/0!
140.297658,35.255405,0.03,-0.01,0.031622777,108.4349488
140.302162,35.255405,0.03,-0.01,0.031622777,108.4349488
140.306667,35.255405,0.03,-0.01,0.031622777,108.4349488
140.311171,35.255405,0.03,-0.01,0.031622777,108.4349488
140.315676,35.255405,0.03,-0.01,0.031622777,108.4349488
140.32018,35.255405,0.03,-0.02,0.036055513,123.6900675
140.324685,35.255405,0.03,-0.02,0.036055513,123.6900675
140.329189,35.255405,0.03,-0.02,0.036055513,123.6900675
140.333694,35.255405,0.03,-0.03,0.042426407,135
140.338198,35.255405,0.04,-0.04,0.056568542,135
140.342703,35.255405,0.06,-0.06,0.084852814,135
140.347207,35.255405,0.07,-0.07,0.098994949,135
140.351712,35.255405,0.09,-0.08,0.120415946,131.6335393
140.356216,35.255405,0.11,-0.1,0.148660687,132.273689
140.360721,35.255405,0.12,-0.12,0.169705627,135
140.365225,35.255405,0.14,-0.13,0.191049732,132.8789036
140.36973,35.255405,0.16,-0.14,0.212602916,131.1859252
140.374234,35.255405,0.17,-0.15,0.226715681,131.4236656
140.378739,35.255405,0.19,-0.16,0.248394847,130.1009075
140.383243,35.255405,0.2,-0.17,0.262488095,130.3645366
140.387748,35.255405,0.22,-0.18,0.284253408,129.2894069
139.14,35.25991,0.15,-0.27,0.308868904,150.9453959
139.144505,35.25991,0.14,-0.26,0.295296461,151.6992442
139.149009,35.25991,0.13,-0.27,0.299666481,154.2900462
139.153514,35.25991,0.12,-0.28,0.304630924,156.8014095
139.158018,35.25991,0.11,-0.22,0.245967478,153.4349488
139.162523,35.25991,0.1,-0.17,0.197230829,149.5344551
139.167027,35.25991,0.09,-0.12,0.15,143.1301024
139.171532,35.25991,0.08,-0.07,0.106301458,131.1859252
139.176036,35.25991,0.07,-0.02,0.072801099,105.9453959
139.180541,35.25991,0.05,0.03,0.058309519,59.03624347
139.185045,35.25991,0.3,0.21,0.366196668,55.0079798
139.18955,35.25991,0.31,0.23,0.386005181,53.42696902
139.194054,35.25991,0.31,0.26,0.404598566,50.01311376
139.198559,35.25991,0.33,0.27,0.426380112,50.71059314
139.203063,35.25991,0.34,0.29,0.446878059,49.53777251
139.207568,35.25991,0.36,0.3,0.468614981,50.19442891
139.212072,35.25991,0.36,0.29,0.462276973,51.14662566
139.216577,35.25991,0.37,0.28,0.46400431,52.88313932
139.221081,35.25991,0.38,0.28,0.472016949,53.61564818
139.225586,35.25991,0.39,0.27,0.474341649,55.30484647
139.23009,35.25991,0.4,0.26,0.477074418,56.97613244
139.234595,35.25991,0.42,0.26,0.493963561,58.24051992
139.239099,35.25991,0.43,0.26,0.502493781,58.84069549
139.243604,35.25991,0.44,0.25,0.506063237,60.39554925
139.248108,35.25991,0.45,0.25,0.514781507,60.9453959
139.252613,35.25991,0.46,0.25,0.523545605,61.47688139
139.257117,35.25991,0.46,0.25,0.523545605,61.47688139
139.261622,35.25991,0.46,0.25,0.523545605,61.47688139
139.266126,35.25991,0.46,0.25,0.523545605,61.47688139
139.270631,35.25991,0.45,0.25,0.514781507,60.9453959
139.275135,35.25991,0.44,0.25,0.506063237,60.39554925
139.27964,35.25991,0.42,0.24,0.483735465,60.2551187
139.284144,35.25991,0.41,0.23,0.470106371,60.70863783
139.288649,35.25991,0.4,0.22,0.456508488,61.18920626
139.293153,35.25991,0.39,0.2,0.43829214,62.8503183
139.297658,35.25991,0.38,0.18,0.420475921,64.65382406
139.302162,35.25991,0.38,0.15,0.408533964,68.45902408
139.306667,35.25991,0.38,0.14,0.404969135,69.77514057
139.311171,35.25991,0.37,0.12,0.388973007,72.03086026
139.315676,35.25991,0.37,0.1,0.383275358,74.87599269
139.32018,35.25991,0.37,0.09,0.380788655,76.32869287
139.324685,35.25991,0.37,0.07,0.376563408,79.28687698
139.329189,35.25991,0.36,0.06,0.364965752,80.53767779
139.333694,35.25991,0.36,0.05,0.363455637,82.0928373
139.338198,35.25991,0.36,0.03,0.361247837,85.23635831
139.342703,35.25991,0.35,0.02,0.350570963,86.72951208
139.347207,35.25991,0.35,0.01,0.350142828,88.36342296
139.351712,35.25991,0.34,0,0.34,#DIV/0!
139.356216,35.25991,0.34,-0.01,0.340147027,91.68468432
139.360721,35.25991,0.33,-0.03,0.331360831,95.19442891
139.365225,35.25991,0.33,-0.04,0.332415403,96.91122712
139.36973,35.25991,0.32,-0.05,0.323882695,98.88065915
139.374234,35.25991,0.32,-0.07,0.327566787,102.3390873
139.378739,35.25991,0.32,-0.09,0.332415403,105.7086378
139.383243,35.25991,0.31,-0.1,0.325729949,107.8786966
139.387748,35.25991,0.31,-0.12,0.332415403,111.1612598
139.392252,35.25991,0.31,-0.13,0.336154726,112.7509763
139.396757,35.25991,0.31,-0.14,0.340147027,114.3045493
139.401261,35.25991,0.31,-0.15,0.344383507,115.820992
139.405766,35.25991,0.3,-0.16,0.34,118.0724869
139.41027,35.25991,0.3,-0.17,0.344818793,119.5387823
139.414775,35.25991,0.3,-0.17,0.344818793,119.5387823
139.419279,35.25991,0.3,-0.18,0.349857114,120.9637565
139.423784,35.25991,0.29,-0.18,0.341320963,121.8274466
139.428288,35.25991,0.28,-0.19,0.338378486,124.1596945
139.432793,35.25991,0.26,-0.19,0.322024844,126.1581854
139.437297,35.25991,0.25,-0.18,0.308058436,125.7538873
139.441802,35.25991,0.24,-0.18,0.3,126.8698976
139.446306,35.25991,0.22,-0.17,0.278028775,127.6942405
139.450811,35.25991,0.21,-0.16,0.264007576,127.3039483
139.455315,35.25991,0.19,-0.15,0.242074369,128.2901632
139.45982,35.25991,0.17,-0.14,0.220227155,129.4724598
139.464324,35.25991,0.15,-0.12,0.192093727,128.6598083
139.468829,35.25991,0.13,-0.11,0.170293864,130.2363583
139.473333,35.25991,0.1,-0.09,0.13453624,131.9872125
139.477838,35.25991,0.08,-0.07,0.106301458,131.1859252
139.482342,35.25991,0.06,-0.06,0.084852814,135
139.486847,35.25991,0.04,-0.04,0.056568542,135
139.491351,35.25991,0.02,-0.02,0.028284271,135
139.495856,35.25991,0.01,-0.01,0.014142136,135
139.50036,35.25991,-0.01,0,0.01,#DIV/0!
139.504865,35.25991,-0.02,0.01,0.02236068,296.5650512
139.509369,35.25991,-0.03,0.02,0.036055513,303.6900675
139.513874,35.25991,-0.05,0.03,0.058309519,300.9637565
139.518378,35.25991,-0.05,0.04,0.064031242,308.6598083
139.522883,35.25991,-0.06,0.05,0.078102497,309.8055711
139.527387,35.25991,-0.06,0.06,0.084852814,315
139.531892,35.25991,-0.06,0.07,0.092195445,319.3987054
139.536396,35.25991,-0.06,0.07,0.092195445,319.3987054
139.540901,35.25991,-0.06,0.08,0.1,323.1301024
139.545405,35.25991,-0.05,0.08,0.094339811,327.9946168
139.54991,35.25991,-0.04,0.08,0.089442719,333.4349488
139.554414,35.25991,-0.03,0.09,0.09486833,341.5650512
139.558919,35.25991,-0.03,0.1,0.104403065,343.3007558
139.563423,35.25991,-0.03,0.1,0.104403065,343.3007558
139.567928,35.25991,-0.02,0.09,0.092195445,347.4711923
139.572432,35.25991,-0.04,0.08,0.089442719,333.4349488
139.576937,35.25991,-0.02,0.06,0.063245553,341.5650512
139.581441,35.25991,-0.01,0.04,0.041231056,345.9637565
139.585946,35.25991,-0.01,0.03,0.031622777,341.5650512
139.59045,35.25991,-0.01,0.02,0.02236068,333.4349488
139.594955,35.25991,0,0.01,0.01,0
139.599459,35.25991,0,0.01,0.01,0
139.603964,35.25991,0,0,0,#DIV/0!
139.608468,35.25991,0.01,-0.01,0.014142136,135
139.612973,35.25991,0.01,-0.01,0.014142136,135
139.617477,35.25991,0.01,-0.02,0.02236068,153.4349488
139.621982,35.25991,0.01,-0.02,0.02236068,153.4349488
139.626486,35.25991,0.02,-0.02,0.028284271,135
139.630991,35.25991,0.02,-0.03,0.036055513,146.3099325
139.635495,35.25991,0.02,-0.03,0.036055513,146.3099325
139.64,35.25991,0.02,-0.03,0.036055513,146.3099325
139.644505,35.25991,0.02,-0.03,0.036055513,146.3099325
139.649009,35.25991,0.02,-0.03,0.036055513,146.3099325
139.653514,35.25991,0.03,-0.03,0.042426407,135
139.658018,35.25991,0.03,-0.04,0.05,143.1301024
139.662523,35.25991,0.03,-0.04,0.05,143.1301024
139.667027,35.25991,0.03,-0.04,0.05,143.1301024
139.671532,35.25991,0.03,-0.03,0.042426407,135
139.676036,35.25991,0.03,-0.03,0.042426407,135
139.680541,35.25991,0.02,-0.02,0.028284271,135
139.685045,35.25991,0.02,-0.02,0.028284271,135
139.68955,35.25991,0.02,-0.01,0.02236068,116.5650512
139.694054,35.25991,0.02,-0.01,0.02236068,116.5650512
139.698559,35.25991,0.01,-0.01,0.014142136,135
139.703063,35.25991,0.01,0,0.01,#DIV/0!
139.707568,35.25991,0.02,0,0.02,#DIV/0!
139.712072,35.25991,0.03,0,0.03,#DIV/0!
139.716577,35.25991,0.03,0.01,0.031622777,71.56505118
139.721081,35.25991,0.02,0.02,0.028284271,45
139.725586,35.25991,0.01,0.03,0.031622777,18.43494882
139.73009,35.25991,0,0.04,0.04,0
139.734595,35.25991,-0.01,0.04,0.041231056,345.9637565
139.739099,35.25991,0.01,0.01,0.014142136,45
139.743604,35.25991,0.03,-0.06,0.067082039,153.4349488
139.748108,35.25991,0.03,-0.13,0.133416641,167.0053832
139.752613,35.25991,0.03,-0.17,0.172626765,169.9920202
139.757117,35.25991,-0.02,-0.18,0.181107703,186.3401917
139.761622,35.25991,-0.05,-0.16,0.167630546,197.3540246
139.766126,35.25991,-0.06,-0.14,0.152315462,203.1985905
139.770631,35.25991,-0.06,-0.12,0.134164079,206.5650512
139.775135,35.25991,-0.08,-0.1,0.128062485,218.6598083
139.77964,35.25991,-0.08,-0.07,0.106301458,228.8140748
139.784144,35.25991,-0.08,-0.05,0.094339811,237.9946168
139.788649,35.25991,-0.09,-0.03,0.09486833,251.5650512
139.793153,35.25991,-0.08,-0.01,0.080622577,262.8749837
139.797658,35.25991,-0.08,0.01,0.080622577,277.1250163
139.802162,35.25991,-0.09,0.02,0.092195445,282.5288077
139.806667,35.25991,-0.09,0.04,0.098488578,293.962489
139.811171,35.25991,-0.09,0.05,0.102956301,299.0546041
139.815676,35.25991,-0.08,0.06,0.1,306.8698976
139.82018,35.25991,-0.07,0.07,0.098994949,315
139.824685,35.25991,-0.06,0.07,0.092195445,319.3987054
139.829189,35.25991,-0.04,0.07,0.080622577,330.2551187
139.833694,35.25991,-0.03,0.07,0.076157731,336.8014095
139.838198,35.25991,-0.02,0.06,0.063245553,341.5650512
139.842703,35.25991,-0.02,0.06,0.063245553,341.5650512
139.847207,35.25991,-0.02,0.06,0.063245553,341.5650512
139.851712,35.25991,-0.02,0.05,0.053851648,338.1985905
139.856216,35.25991,-0.03,0.04,0.05,323.1301024
139.860721,35.25991,-0.01,0.03,0.031622777,341.5650512
139.865225,35.25991,0,0.02,0.02,0
139.86973,35.25991,0,0.02,0.02,0
139.874234,35.25991,0,0.01,0.01,0
139.878739,35.25991,0,0.01,0.01,0
139.883243,35.25991,0,0.01,0.01,0
139.887748,35.25991,0,0.01,0.01,0
139.892252,35.25991,0.01,0.01,0.014142136,45
139.896757,35.25991,0.01,0.01,0.014142136,45
139.901261,35.25991,0.01,0.01,0.014142136,45
139.905766,35.25991,0.01,0.01,0.014142136,45
139.91027,35.25991,0.02,0.02,0.028284271,45
139.914775,35.25991,0.02,0.02,0.028284271,45
139.919279,35.25991,0.02,0.02,0.028284271,45
139.923784,35.25991,0.03,0.02,0.036055513,56.30993247
139.928288,35.25991,0.03,0.02,0.036055513,56.30993247
139.932793,35.25991,0.03,0.02,0.036055513,56.30993247
139.937297,35.25991,0.03,0.03,0.042426407,45
139.941802,35.25991,0.04,0.03,0.05,53.13010235
139.946306,35.25991,0.04,0.03,0.05,53.13010235
139.950811,35.25991,0.04,0.03,0.05,53.13010235
139.955315,35.25991,0.04,0.03,0.05,53.13010235
139.95982,35.25991,0.05,0.03,0.058309519,59.03624347
139.964324,35.25991,0.05,0.03,0.058309519,59.03624347
139.968829,35.25991,0.05,0.03,0.058309519,59.03624347
139.973333,35.25991,0.05,0.03,0.058309519,59.03624347
139.977838,35.25991,0.06,0.03,0.067082039,63.43494882
139.982342,35.25991,0.06,0.03,0.067082039,63.43494882
139.986847,35.25991,0.06,0.03,0.067082039,63.43494882
139.991351,35.25991,0.06,0.03,0.067082039,63.43494882
139.995856,35.25991,0.06,0.03,0.067082039,63.43494882
140.00036,35.25991,0.07,0.03,0.076157731,66.80140949
140.004865,35.25991,0.07,0.03,0.076157731,66.80140949
140.009369,35.25991,0.07,0.03,0.076157731,66.80140949
140.013874,35.25991,0.07,0.03,0.076157731,66.80140949
140.018378,35.25991,0.07,0.03,0.076157731,66.80140949
140.022883,35.25991,0.07,0.03,0.076157731,66.80140949
140.027387,35.25991,0.07,0.03,0.076157731,66.80140949
140.031892,35.25991,0.07,0.03,0.076157731,66.80140949
140.036396,35.25991,0.07,0.03,0.076157731,66.80140949
140.040901,35.25991,0.07,0.03,0.076157731,66.80140949
140.045405,35.25991,0.07,0.03,0.076157731,66.80140949
140.04991,35.25991,0.07,0.03,0.076157731,66.80140949
140.054414,35.25991,0.07,0.03,0.076157731,66.80140949
140.058919,35.25991,0.07,0.03,0.076157731,66.80140949
140.063423,35.25991,0.07,0.03,0.076157731,66.80140949
140.067928,35.25991,0.07,0.03,0.076157731,66.80140949
140.072432,35.25991,0.07,0.03,0.076157731,66.80140949
140.076937,35.25991,0.07,0.03,0.076157731,66.80140949
140.081441,35.25991,0.07,0.03,0.076157731,66.80140949
140.085946,35.25991,0.07,0.03,0.076157731,66.80140949
140.09045,35.25991,0.07,0.02,0.072801099,74.0546041
140.094955,35.25991,0.07,0.02,0.072801099,74.0546041
140.099459,35.25991,0.07,0.02,0.072801099,74.0546041
140.103964,35.25991,0.07,0.02,0.072801099,74.0546041
140.108468,35.25991,0.07,0.02,0.072801099,74.0546041
140.112973,35.25991,0.07,0.02,0.072801099,74.0546041
140.117477,35.25991,0.07,0.02,0.072801099,74.0546041
140.121982,35.25991,0.07,0.02,0.072801099,74.0546041
140.126486,35.25991,0.07,0.02,0.072801099,74.0546041
140.130991,35.25991,0.07,0.02,0.072801099,74.0546041
140.135495,35.25991,0.07,0.02,0.072801099,74.0546041
140.14,35.25991,0.07,0.02,0.072801099,74.0546041
140.144505,35.25991,0.07,0.02,0.072801099,74.0546041
140.149009,35.25991,0.07,0.02,0.072801099,74.0546041
140.153514,35.25991,0.07,0.02,0.072801099,74.0546041
140.158018,35.25991,0.07,0.02,0.072801099,74.0546041
140.162523,35.25991,0.07,0.02,0.072801099,74.0546041
140.167027,35.25991,0.07,0.01,0.070710678,81.86989765
140.171532,35.25991,0.06,0.01,0.060827625,80.53767779
140.176036,35.25991,0.06,0.01,0.060827625,80.53767779
140.180541,35.25991,0.06,0.01,0.060827625,80.53767779
140.185045,35.25991,0.06,0.01,0.060827625,80.53767779
140.18955,35.25991,0.06,0.01,0.060827625,80.53767779
140.194054,35.25991,0.06,0.01,0.060827625,80.53767779
140.198559,35.25991,0.06,0.01,0.060827625,80.53767779
140.203063,35.25991,0.06,0.01,0.060827625,80.53767779
140.207568,35.25991,0.06,0.01,0.060827625,80.53767779
140.212072,35.25991,0.06,0.01,0.060827625,80.53767779
140.216577,35.25991,0.05,0.01,0.050990195,78.69006753
140.221081,35.25991,0.05,0.01,0.050990195,78.69006753
140.225586,35.25991,0.05,0.01,0.050990195,78.69006753
140.23009,35.25991,0.05,0.01,0.050990195,78.69006753
140.234595,35.25991,0.05,0.01,0.050990195,78.69006753
140.239099,35.25991,0.05,0.01,0.050990195,78.69006753
140.243604,35.25991,0.05,0.01,0.050990195,78.69006753
140.248108,35.25991,0.05,0.01,0.050990195,78.69006753
140.252613,35.25991,0.04,0,0.04,#DIV/0!
140.257117,35.25991,0.04,0,0.04,#DIV/0!
140.261622,35.25991,0.04,0,0.04,#DIV/0!
140.266126,35.25991,0.04,0,0.04,#DIV/0!
140.270631,35.25991,0.04,0,0.04,#DIV/0!
140.275135,35.25991,0.04,0,0.04,#DIV/0!
140.27964,35.25991,0.04,0,0.04,#DIV/0!
140.284144,35.25991,0.03,0,0.03,#DIV/0!
140.288649,35.25991,0.03,0,0.03,#DIV/0!
140.293153,35.25991,0.03,-0.01,0.031622777,108.4349488
140.297658,35.25991,0.03,-0.01,0.031622777,108.4349488
140.302162,35.25991,0.03,-0.01,0.031622777,108.4349488
140.306667,35.25991,0.03,-0.01,0.031622777,108.4349488
140.311171,35.25991,0.03,-0.01,0.031622777,108.4349488
140.315676,35.25991,0.03,-0.02,0.036055513,123.6900675
140.32018,35.25991,0.03,-0.02,0.036055513,123.6900675
140.324685,35.25991,0.03,-0.02,0.036055513,123.6900675
140.329189,35.25991,0.03,-0.03,0.042426407,135
140.333694,35.25991,0.04,-0.04,0.056568542,135
140.338198,35.25991,0.05,-0.05,0.070710678,135
140.342703,35.25991,0.07,-0.06,0.092195445,130.6012946
140.347207,35.25991,0.08,-0.08,0.113137085,135
140.351712,35.25991,0.1,-0.09,0.13453624,131.9872125
140.356216,35.25991,0.12,-0.11,0.162788206,132.5104471
140.360721,35.25991,0.13,-0.12,0.17691806,132.70939
140.365225,35.25991,0.15,-0.14,0.205182845,133.025066
140.36973,35.25991,0.17,-0.15,0.226715681,131.4236656
140.374234,35.25991,0.18,-0.16,0.240831892,131.6335393
140.378739,35.25991,0.2,-0.17,0.262488095,130.3645366
140.383243,35.25991,0.21,-0.17,0.270185122,128.990994
140.387748,35.25991,0.23,-0.17,0.286006993,126.4692344
139.14,35.264414,0.17,-0.25,0.302324329,145.7842979
139.144505,35.264414,0.16,-0.26,0.30528675,148.3924978
139.149009,35.264414,0.15,-0.27,0.308868904,150.9453959
139.153514,35.264414,0.14,-0.28,0.313049517,153.4349488
139.158018,35.264414,0.13,-0.28,0.308706981,155.0952312
139.162523,35.264414,0.12,-0.24,0.268328157,153.4349488
139.167027,35.264414,0.11,-0.19,0.219544984,149.9314172
139.171532,35.264414,0.1,-0.14,0.172046505,144.4623222
139.176036,35.264414,0.08,-0.09,0.120415946,138.3664607
139.180541,35.264414,0.07,-0.04,0.080622577,119.7448813
139.185045,35.264414,0.06,0.01,0.060827625,80.53767779
139.18955,35.264414,0.2,0.2,0.282842712,45
139.194054,35.264414,0.31,0.25,0.398246155,51.11550357
139.198559,35.264414,0.33,0.27,0.426380112,50.71059314
139.203063,35.264414,0.35,0.28,0.448218697,51.34019175
139.207568,35.264414,0.35,0.29,0.454532727,50.35582504
139.212072,35.264414,0.37,0.28,0.46400431,52.88313932
139.216577,35.264414,0.37,0.28,0.46400431,52.88313932
139.221081,35.264414,0.39,0.27,0.474341649,55.30484647
139.225586,35.264414,0.4,0.26,0.477074418,56.97613244
139.23009,35.264414,0.42,0.25,0.488773976,59.23728047
139.234595,35.264414,0.44,0.25,0.506063237,60.39554925
139.239099,35.264414,0.46,0.24,0.518844871,62.44718842
139.243604,35.264414,0.47,0.24,0.527730992,62.94940299
139.248108,35.264414,0.47,0.23,0.523259018,63.92464442
139.252613,35.264414,0.48,0.23,0.532259335,64.39781245
139.257117,35.264414,0.5,0.23,0.550363516,65.29756977
139.261622,35.264414,0.5,0.24,0.554616985,64.35899418
139.266126,35.264414,0.5,0.24,0.554616985,64.35899418
139.270631,35.264414,0.49,0.24,0.545618915,63.90457584
