57110.375,12.12,13.39316273,32.09,32.22191238,7
57110.5,12.12,13.47093582,32.07,32.18262863,7
57110.625,12.32,13.4925251,32.04,32.19301224,7
57110.75,12.31,13.37944889,32.05,32.40572357,7
57110.875,12.3,13.39349079,32.04,32.44499588,7
57111,12.3,13.4445343,32.02,32.40940475,7
57111.125,12.29,13.48365879,32.03,32.37860107,7
57111.25,12.3,13.55358696,32.02,32.28433228,7
57111.375,12.32,13.53270531,32,32.33853149,7
57111.5,12.36,13.48823738,31.99,32.46679306,7
57111.625,12.36,13.48393917,31.98,32.53133011,7
57111.75,12.31,13.51601696,32,32.51995468,7
57111.875,12.83,13.58724403,31.97,32.454319,7
57112,12.89,13.6209631,31.97,32.45915604,7
57112.125,12.9,13.6416235,31.96,32.46042633,7
57112.25,12.96,13.65162659,31.93,32.46193314,7
57112.375,12.64,13.58554363,32,32.55906296,7
57112.5,13.2,13.5412693,31.92,32.66643143,7
56747.5,13.25,13.43985176,30.37,32.08063126,8
56747.625,13.36,13.35538387,30.36,32.27645874,8
56747.75,13.29,13.36283207,30.39,32.23540497,8
56747.875,13.17,13.42541981,30.52,32.23863983,8
56748,13.09,13.52517033,30.44,32.18108749,8
56748.125,13.03,13.58650112,30.47,32.15569305,8
56748.25,12.85,13.64336014,30.68,32.10320282,8
56748.375,12.88,13.65423203,30.49,32.13284302,8
56748.5,12.69,13.69038105,30.76,32.11657333,8
56748.625,12.57,13.68894672,30.83,32.1084137,8
56748.75,12.63,13.70021915,30.79,32.14577103,8
56748.875,12.58,13.80374718,30.76,32.10573959,8
56749,12.78,13.8358984,30.65,32.10270309,8
56749.125,12.91,13.91930676,30.66,31.95295525,8
56749.25,12.79,13.95619488,30.71,31.89714622,8
56749.375,12.67,13.90399837,30.76,31.93300247,8
56749.5,12.57,13.93858528,31.01,32.00056076,8
56749.625,12.74,13.88473225,30.99,32.1815033,8
56749.75,12.79,13.83923149,30.87,32.23944473,8
56749.875,13,13.92089653,30.76,32.11895752,8
56750,12.67,14.01436615,30.91,31.94756317,8
56750.125,13.01,14.10221004,30.79,31.72679901,8
56750.25,12.63,13.88293076,31.13,32.05438232,8
56750.375,12.53,13.7927618,31.53,32.3878479,8
56750.5,12.56,13.91231155,31.47,32.2871933,8
56750.625,12.63,14.053442,31.31,32.08367538,8
56750.75,12.56,13.92241573,31.52,32.16776276,8
56750.875,12.6,13.9168129,31.23,32.14399338,8
56751,12.62,13.9324255,31.3,32.13291168,8
56751.125,12.55,13.80578136,31.46,32.40700912,8
56751.25,12.65,13.88226604,31.44,32.2852478,8
56751.375,12.57,13.97132492,31.79,32.18392563,8
56751.5,12.86,14.02872753,31.3,32.16822052,8
56751.625,13.42,13.94646072,30.97,32.4200058,8
56751.75,13.33,13.82799625,31.08,32.62746048,8
56751.875,13.28,13.8318224,31.12,32.65242767,8
56752,13.21,13.861516,31.12,32.61086655,8
56752.125,13.11,13.85947609,31.14,32.54759598,8
56752.25,13.03,13.9135685,31.12,32.15153122,8
56752.375,13.31,13.84449482,30.5,32.07424545,8
56752.5,13.04,13.84688187,31.07,32.17608643,8
56752.625,13.12,13.96344376,31.02,32.14671326,8
56752.75,13.2,14.07035732,30.73,32.22003937,8
56752.875,13.33,14.05467224,30.33,32.39154434,8
56753,13.25,14.07013512,30.69,32.35124969,8
56753.125,13.31,14.24796867,30.42,32.05056381,8
56753.25,13.25,14.14654732,30.41,32.11818695,8
56753.375,13.22,14.01878643,30.47,32.28085327,8
56753.5,13.18,14.02937222,30.58,32.37119675,8
56753.625,13.19,14.14367294,30.82,32.33031082,8
56753.75,13.16,14.31181431,30.88,32.14646149,8
56753.875,13.22,14.27140236,30.57,32.17347336,8
56754,13.08,14.13868141,30.4,32.2399292,8
56754.125,13.06,14.06182098,30.65,32.18292999,8
56754.25,12.97,14.01249027,30.36,32.1392746,8
56754.375,12.98,14.08759403,30.57,32.08148193,8
56754.5,12.99,14.23893642,30.37,32.03664017,8
56754.625,13.06,14.3563118,30.37,32.09440231,8
56754.75,13.3,14.40247917,30.18,32.14873505,8
56754.875,13.31,14.35369205,30.16,32.25466537,8
56755,13.28,14.22247219,30.37,32.43212128,8
56755.125,13.2,14.21531105,30.44,32.46407318,8
56755.25,13.18,14.34254932,30.3,32.32511139,8
56755.375,13.15,14.59143925,30.4,32.00540924,8
56755.5,13.14,14.12509727,30.4,32.3310318,8
56755.625,13.19,14.28096867,30.44,32.28224945,8
56755.75,13.2,14.43826866,30.48,32.24562454,8
56755.875,13.72,14.36003017,30.13,32.3750267,8
56756,13.41,14.2654047,30.19,32.43226242,8
56756.125,13.11,14.25984192,30.31,32.30263519,8
56756.25,13.21,14.24406719,30.34,32.18401337,8
56756.375,13.15,14.38146019,30.52,32.10699081,8
56756.5,13.18,14.30552578,30.64,32.31388092,8
56756.625,13.16,14.23505402,30.77,32.44397354,8
56756.75,13.07,14.34452438,31.14,32.31387711,8
56756.875,13.09,14.45631599,31.18,32.14016724,8
56757,13.11,14.55337524,31.18,32.02067184,8
56757.125,13.13,14.34793282,31.01,32.21888351,8
56757.25,12.95,14.15312767,31.66,32.51062775,8
56757.375,13.04,14.25348949,31.34,32.42718506,8
56757.5,13.05,14.43606091,31.42,32.2853508,8
56757.625,12.97,14.48305511,31.62,32.28780365,8
56757.75,13.23,14.27770805,30.93,32.51641464,8
56757.875,13.62,14.19184113,30.96,32.6003418,8
56758,13.39,14.33212185,31.42,32.36387634,8
56758.125,13.39,14.95094395,31.08,31.74592972,8
56758.25,13.38,14.87425518,31.24,31.84127045,8
56758.375,13.37,14.84122086,31.16,31.90287399,8
56758.5,13.39,14.90263271,31.17,31.86981583,8
56758.625,13.42,15.20224476,31.17,31.58540535,8
56758.75,13.73,15.54652596,31.12,31.32857704,8
56758.875,13.68,15.30507183,31.18,31.56132889,8
56759,13.53,15.01847267,31.16,31.81945992,8
56759.125,13.42,14.74849606,31.16,32.06295013,8
56759.25,13.39,14.81401443,31.18,31.9889183,8
56759.375,13.38,15.07236767,31.18,31.7398777,8
56759.5,13.38,15.25973225,31.18,31.60374069,8
56759.625,13.36,15.10655594,31.19,31.77351952,8
56759.75,13.37,14.62797737,31.18,32.24590683,8
56759.875,13.69,14.63031483,31.09,32.29575348,8
56760,13.6,14.66848087,31.05,32.2746048,8
56760.125,13.54,14.68776321,31.06,32.24440384,8
56760.25,13.53,14.74690151,31.05,32.17502594,8
56760.375,13.53,14.94828415,31.08,31.99923515,8
56760.5,13.53,14.60204792,31.06,32.30425644,8
56760.625,13.57,14.54741096,31.03,32.40908432,8
56760.75,13.57,14.65728664,31.03,32.36951447,8
56760.875,13.53,14.77249813,31.06,32.29079437,8
56761,13.49,14.93536758,31.13,32.1501503,8
56761.125,13.52,14.94301605,31.11,32.10259628,8
56761.25,13.75,14.8439579,31.06,32.13884354,8
56761.375,13.57,14.44573689,31.1,32.4891777,8
56761.5,13.53,14.60780525,31.14,32.41183472,8
56761.625,13.46,14.81629848,32.57,32.30361176,8
56761.75,13.57,14.76233768,31.24,32.35526276,8
56761.875,13.53,14.69382668,31.3,32.39093399,8
56762,13.79,14.70674801,31.17,32.36318207,8
56762.125,13.8,14.54095459,31.24,32.48195648,8
56762.25,13.64,14.48683548,31.34,32.5664444,8
56762.375,13.74,14.55025196,31.29,32.56212997,8
56762.5,13.78,14.6996479,31.36,32.47224045,8
56762.625,13.84,14.69747829,31.31,32.49814987,8
56762.75,14.37,14.60700798,30.93,32.6121521,8
56762.875,14.34,14.54486942,30.95,32.73360443,8
56763,14.41,14.56454086,30.96,32.75009537,8
56763.125,14.39,14.57214355,30.97,32.70035934,8
56763.25,14.33,14.60587597,30.96,32.64888382,8
56763.375,14.36,14.62607956,30.96,32.62373734,8
56763.5,14.33,14.44727898,30.97,32.76477814,8
56763.625,14.31,14.4802618,30.95,32.79130936,8
56763.75,14.42,14.65702248,30.96,32.7388382,8
56763.875,14.29,14.62090874,30.96,32.80477905,8
56764,14.75,14.56089401,30.98,32.79217529,8
56764.125,14.42,14.62630463,31,32.68570709,8
56764.25,14.45,14.54346752,30.93,32.69367218,8
56764.375,14.41,14.54068756,31.06,32.75314331,8
56764.5,14.36,14.67858315,31.07,32.74416733,8
56764.625,14.42,14.75612831,31.03,32.73157501,8
56764.75,14.32,14.70147133,30.97,32.73916626,8
56764.875,14.54,14.81469631,31,32.65135193,8
56765,14.4,14.8116312,31.11,32.62107468,8
56765.125,14.32,14.81625175,31.07,32.60988998,8
56765.25,14.19,14.70719051,31.49,32.71549225,8
56765.375,14.52,14.73161983,31.21,32.73591232,8
56765.5,14.05,15.00647068,32.58,32.52657318,8
56765.625,13.94,15.89002609,32.21,31.98456192,8
56765.75,14.35,16.04353714,31.73,31.8051815,8
56765.875,13.66,15.11549854,32.56,32.38251114,8
56766,13.87,15.08829308,32.15,32.43792343,8
56766.125,13.91,15.43676472,33.24,32.2238121,8
56766.25,14.13,15.54122448,33.44,32.13275909,8
56766.375,14.1,15.33560848,33.34,32.26593399,8
56766.5,14.25,15.34227467,33.55,32.28615189,8
56766.625,14.44,15.30104828,33.78,32.32809448,8
56766.75,14.48,15.76037407,33.83,32.01682663,8
56766.875,14.49,15.8869276,33.85,31.86743546,8
56767,14.43,16.0637722,33.72,31.54348946,8
56767.125,14.5,16.11685371,33.75,31.33639717,8
56767.25,14.62,15.88286781,33.79,31.64674377,8
56767.375,14.53,15.55329609,33.7,32.06230164,8
56767.5,14.58,15.54577065,33.72,32.11177063,8
56767.625,14.54,15.66048241,33.21,32.03078079,8
56767.75,14.6,15.51895237,33.77,32.16861343,8
56767.875,14.58,15.46508884,33.58,32.20239639,8
56768,14.51,15.52010822,32.95,32.11722565,8
56768.125,14.42,15.52074337,32.63,32.09380341,8
56768.25,14.52,15.39815235,32.78,32.2220993,8
56768.375,14.53,15.26483631,32.89,32.3469429,8
56768.5,14.48,15.18566036,32.49,32.41945267,8
56768.625,14.51,15.08753967,32.69,32.51426315,8
56768.75,14.38,15.06586647,32.2,32.54998779,8
56768.875,14.44,14.9452734,31.6,32.6671524,8
56769,14.39,14.89770985,31.6,32.70665741,8
56769.125,14.44,15.00907707,31.47,32.59825516,8
56769.25,14.5,15.03003979,32.2,32.57468414,8
56769.375,14.54,15.05950642,31.8,32.57698441,8
56769.5,14.61,15.03020477,32.52,32.63993073,8
56769.625,14.52,15.01373386,32.32,32.66051483,8
56769.75,14.51,15.07743073,32.85,32.602211,8
56769.875,14.44,15.18316555,32.12,32.50520706,8
56770,14.51,15.32149792,32.04,32.36636734,8
56770.125,14.55,15.1952343,31.92,32.47118759,8
56770.25,14.6,15.08121109,32.23,32.58536911,8
56770.375,14.64,15.11838627,32.14,32.57012558,8
56770.5,14.64,15.15521145,32.33,32.57676697,8
56770.625,14.68,15.25633717,31.95,32.53358459,8
56770.75,14.72,15.19631577,32.15,32.59350967,8
56770.875,14.65,15.10400009,32.32,32.66543961,8
56771,14.83,15.07464409,31.59,32.69013977,8
56771.125,14.77,15.0865345,31.88,32.68644333,8
56771.25,14.79,15.10804653,31.71,32.66747284,8
56771.375,14.78,15.14373684,31.7,32.64746857,8
56771.5,14.88,15.23276615,32.42,32.60726547,8
56771.625,14.76,15.1598177,31.91,32.69612122,8
56771.75,14.85,15.08426666,32.08,32.78194046,8
56771.875,14.84,15.07856083,32.2,32.79124832,8
56772,15.08,15.18216801,31.61,32.70876694,8
56772.125,15.15,15.13891506,31.35,32.73900604,8
56772.25,14.89,15.16065502,31.94,32.73308182,8
56772.375,14.84,15.12958622,32.19,32.78202057,8
56772.5,14.84,15.10764503,32.27,32.83796692,8
56772.625,15.09,15.14412785,31.76,32.85208511,8
56772.75,15.01,15.21682644,31.87,32.82894135,8
56772.875,16.41,15.22913837,30.75,32.82732773,8
56773,16.6,15.08153915,30.62,32.9329567,8
56773.125,16.67,15.01464176,30.96,32.98897171,8
56773.25,16.58,15.07116413,30.85,32.96189499,8
56773.375,16.13,15.19410133,30.99,32.87191391,8
56773.5,16.52,15.20738125,30.74,32.89494705,8
56773.625,16.46,15.20269585,30.79,32.95393372,8
56773.75,16.57,15.19335556,30.72,33.00334167,8
56773.875,17.11,15.20768452,30.72,32.98686218,8
56774,17.75,15.27843094,30.55,32.91734695,8
56774.125,17.34,15.17769718,30.68,32.98397064,8
56774.25,16.94,15.16240025,30.82,33.02032852,8
56774.375,17.04,15.26308537,30.62,32.96749115,8
56774.5,17.13,15.2727375,30.38,32.99623489,8
56774.625,17.1,15.26267433,30.35,33.05405807,8
56774.75,17.24,15.35390377,30.44,33.03825378,8
56774.875,17.51,15.54316807,30.25,32.93888092,8
56775,17.43,15.39196205,30.34,33.01478958,8
56775.125,17.34,15.31394291,30.35,33.04625702,8
56775.25,17.52,15.32013416,30.28,33.05891418,8
56775.375,17.54,15.36422539,30.07,33.06782532,8
56775.5,17.51,15.35483456,30.02,33.11331558,8
56775.625,17.45,15.55160618,30.08,33.06531525,8
56775.75,17.46,15.78254795,30.07,33.01443481,8
56775.875,17.62,15.98887348,29.99,32.95604324,8
56776,17.59,15.90094185,30.01,33.01963425,8
56776.125,17.58,15.8808651,30.05,33.04140472,8
56776.25,17.53,15.94538307,30.08,33.05335236,8
56776.375,17.43,15.97858906,30.2,33.0703392,8
56776.5,17.44,15.95841789,30.09,33.05334854,8
56776.625,17.38,15.79241467,30.26,33.01872635,8
56776.75,17.17,15.87585068,30.34,32.87009811,8
56776.875,17.4,15.9557085,30.1,32.88973618,8
56777,17.71,15.85825443,30.07,33.04740143,8
56777.125,17.21,15.77817249,30.28,33.12039566,8
56777.25,17.1,15.67541218,30.52,33.11059952,8
56777.375,16.93,15.61536312,30.67,33.0767746,8
56777.5,17.22,15.83910561,30.44,32.9335556,8
56777.625,17.27,15.85060883,30.42,33.02986145,8
56777.75,17.19,15.72085094,30.5,33.22940063,8
56777.875,17.17,15.69880676,30.51,33.22658539,8
56778,16.92,15.81005669,30.71,33.14928436,8
56778.125,16.78,15.80530739,30.78,33.13557816,8
56778.25,16.68,15.77143002,30.91,33.18224716,8
56778.375,16.72,15.77663708,30.87,33.24547577,8
56778.5,16.86,15.85458755,30.77,33.24139404,8
56778.625,16.96,15.91079807,30.9,33.25890732,8
56778.75,16.96,15.92884541,30.94,33.33453369,8
56778.875,16.93,15.97919178,30.96,33.31624985,8
56779,17.51,15.95311737,30.67,33.2866478,8
56779.125,16.91,15.97864246,30.93,33.18403625,8
56779.25,17.01,16.02454758,30.95,33.08774185,8
56779.375,16.87,16.0073967,31.09,33.04417038,8
56779.5,17.01,16.16794777,30.99,32.94185257,8
56779.625,17.05,16.155056,30.95,33.08131027,8
56782.625,16.39,16.62770653,32.49,33.00508499,8
56782.75,16.55,16.54633904,32.2,33.12360382,8
56782.875,17.89,16.26415253,30.18,33.35993576,8
56783,17.86,16.13011742,30.04,33.42929077,8
56783.125,17.76,16.16444397,30.12,33.40608978,8
56783.25,17.65,16.19285011,30.17,33.36897659,8
56783.375,17.6,16.31814957,30.16,33.26926041,8
56783.5,17.75,16.58169556,30.18,33.06956482,8
56783.625,17.55,16.29474449,30.43,33.31031799,8
56783.75,17.47,16.26521683,30.39,33.27556992,8
56783.875,17.48,16.30903244,30.37,33.25400925,8
56784,17.64,16.41226006,30.25,33.18180466,8
56784.125,17.32,16.46808052,30.76,33.09602737,8
56784.25,17.06,16.46800804,31.14,33.01033401,8
56784.375,16.58,16.50045776,31.94,32.90373993,8
56784.5,16.14,16.54038429,32.5,32.86517715,8
56784.625,16.31,16.52089119,32.28,32.95713806,8
56784.75,16.76,16.54489136,32.56,33.01192474,8
56784.875,17.62,16.58300781,30.96,33.05042267,8
56785,17.24,16.50930977,31.68,33.12971497,8
56785.125,17.4,16.46526146,31.59,33.14367676,8
56785.25,17.55,16.48090935,31.48,33.12103271,8
56785.375,17.07,16.55837631,32.05,33.07476044,8
56785.5,17.99,16.47165871,30.47,33.26712036,8
56785.625,18.26,16.41715431,30.09,33.3944664,8
56785.75,18.22,16.37061882,29.81,33.43549728,8
56785.875,18.19,16.44828987,29.73,33.36198425,8
56786,18.07,16.4559021,29.72,33.34494781,8
56786.125,18.13,16.51021957,29.66,33.31713867,8
56786.25,18.14,16.66025925,29.65,33.22199249,8
56786.375,18.6,16.74174309,29.97,33.13394165,8
56786.5,18.86,16.6881237,30.12,33.21734238,8
56786.625,17.92,16.68700218,29.42,33.26634216,8
56786.75,18.27,16.69068718,29.86,33.28017807,8
56786.875,18.16,16.74756432,29.79,33.23467255,8
56787,17.66,16.81721115,30.21,33.17427063,8
56787.125,17.9,16.83414841,30.08,33.16059113,8
56787.25,17.77,16.83417511,30.16,33.16270447,8
56787.375,18.04,16.86703491,29.79,33.14772034,8
56787.5,18.06,16.975914,29.82,33.0925293,8
56787.625,17.97,16.96856499,29.82,33.09450531,8
56787.75,17.37,17.03421021,30.96,33.05973434,8
56787.875,17.09,17.24101448,31.69,32.95238876,8
56788,17.21,17.45128441,31.32,32.86907959,8
56788.125,17.46,17.39594078,30.71,32.92532349,8
56788.25,17.27,17.34183884,31.11,32.96335983,8
56788.375,16.78,17.45760345,32.4,32.89920044,8
56788.5,16.43,17.55918503,32.4,32.85896301,8
56788.625,17.15,17.61392021,31.25,32.84517288,8
56788.75,17.08,17.60274696,31.49,32.85971069,8
56788.875,16.4,17.53980637,32.69,32.89912415,8
56789,16.88,17.592062,31.92,32.86339569,8
56789.125,17.24,17.80537033,31.3,32.70272064,8
56789.25,16.95,17.65732765,31.82,32.81211472,8
56789.375,17.62,17.42927933,31.67,32.96381378,8
56789.5,18.39,17.28955841,30.06,33.07919693,8
56789.625,18.32,17.23161697,30.25,33.13944244,8
56789.75,18.33,17.0406723,30.21,33.26783752,8
56789.875,18.3,17.12223053,30.19,33.22598648,8
56790,18.3,17.07584381,30.17,33.25234222,8
56790.125,18.27,17.12191963,30.13,33.23319244,8
56790.25,18.12,17.17994118,30,33.20960999,8
56790.375,17.92,17.60455704,29.92,32.9380722,8
56790.5,18.03,17.61716652,29.86,32.906147,8
56790.625,18.8,17.3124218,30.05,33.10542297,8
56790.75,18.47,17.11626434,30.12,33.22675705,8
56790.875,18.27,17.02893257,30.01,33.27111053,8
56791,17.81,17.16025925,29.96,33.18029785,8
56791.125,17.83,17.22525787,29.89,33.13681793,8
56791.25,17.94,17.18941879,30.02,33.16719055,8
56791.375,17.72,17.11180115,30.05,33.23258209,8
56791.5,17.78,17.16689491,29.92,33.20871735,8
56791.625,17.85,17.2606678,30.11,33.16744614,8
56791.75,17.87,17.15738106,30.05,33.2400322,8
56791.875,18.58,17.05569458,29.93,33.32217026,8
56792,18.64,16.96775436,29.89,33.38029861,8
56792.125,18.4,16.99711418,30.14,33.35611343,8
56792.25,18.34,16.98855782,30.12,33.35050583,8
56792.375,18.37,16.91275406,30.1,33.39421844,8
56792.5,17.98,16.98045731,30.46,33.35782623,8
56792.625,17.84,17.29799461,30.51,33.15481949,8
56792.75,17.7,17.4667778,30.66,33.04841614,8
56792.875,17.67,17.29298782,30.98,33.1690979,8
56793,17.92,17.15620613,30.46,33.25498199,8
56793.125,17.93,17.18753433,30.47,33.22325897,8
56793.25,18.09,17.27112389,30.44,33.1582222,8
56793.375,18.15,17.32991982,30.39,33.12879181,8
56793.5,17.56,17.43392944,31.19,33.08105087,8
56793.625,17.9,17.29335976,30.57,33.1963501,8
56793.75,18.73,16.91655922,30.26,33.42926788,8
56793.875,18.84,17.05827904,30.33,33.34591293,8
56794,18.99,17.44271088,30.22,33.10887909,8
56794.125,18.86,17.58727646,30.05,33.0094223,8
56794.25,18.55,17.56472206,30.33,33.02259064,8
56794.375,18.56,17.43415642,29.8,33.11638641,8
56794.5,18.35,17.62566566,30.18,33.00789642,8
56794.625,18.17,18.06157303,30.39,32.74030685,8
56794.75,18.37,18.15260887,30.22,32.68793869,8
56794.875,18.45,18.09949493,30.3,32.72641754,8
56795,18.39,18.05454445,30.31,32.77456284,8
56795.125,18.28,18.0903759,30.32,32.79109573,8
56795.25,18.26,18.28116417,30.32,32.73347092,8
56795.375,18.25,18.40649986,30.38,32.68893433,8
56795.5,18.32,18.44865799,30.38,32.69211578,8
56795.625,18.27,18.13159561,30.45,32.83999252,8
56795.75,18.63,18.31020355,30.26,32.75633621,8
56795.875,18.31,18.27940178,30.37,32.75616837,8
56796,19.02,17.92346573,30.14,32.93426514,8
56796.125,18.67,17.68097115,30.27,33.05284119,8
56796.25,18.54,17.8637085,30.28,32.9687233,8
56796.375,17.64,17.93713379,31.33,32.942173,8
56796.5,17.72,17.69059944,31.24,33.07548904,8
56796.625,17.38,17.99522781,31.63,32.95411301,8
56796.75,17.92,17.94246674,31.03,32.97998428,8
56796.875,18.2,17.60750961,30.64,33.13479614,8
56797,18.47,17.65703392,30.51,33.11257935,8
56797.125,18.2,17.61432457,30.63,33.13335419,8
56797.25,17.55,17.56745911,31.43,33.15651703,8
56797.375,17.99,17.58137512,31.09,33.16097641,8
56797.5,18.14,17.62356949,30.94,33.1583519,8
56797.625,18.49,17.74031258,30.67,33.11950302,8
56797.75,18.84,17.61268234,30.64,33.17995453,8
56797.875,20.01,17.41122246,29.99,33.27070999,8
56798,19.88,17.39719391,30.01,33.27875519,8
56798.125,19.25,17.44668007,30.3,33.25511551,8
56798.25,17.92,17.54579163,31.11,33.20706558,8
56798.375,17.69,17.61582565,31.34,33.17509842,8
56798.5,17.85,17.68430138,31.19,33.14905548,8
56798.625,16.58,18.0584507,33.02,32.94958115,8
56798.75,17.7,18.13100052,32,32.87307358,8
56798.875,18.44,17.80038452,31.06,33.06072998,8
56799,17.07,17.90040398,32.46,33.02467728,8
56799.125,17.75,18.03363037,31.58,32.95199203,8
56799.25,18.22,18.22878838,31.09,32.8124733,8
56799.375,18.4,18.46117973,30.86,32.63789749,8
56799.5,18.27,18.58053589,30.94,32.5075264,8
56799.625,18.22,18.47128868,31.09,32.54294586,8
56799.75,18.27,18.29138374,31.06,32.6911087,8
56799.875,17.68,17.9709816,31.71,32.90994644,8
56800,17.21,17.8813839,32.23,32.96019745,8
56800.125,17.08,18.25048256,32.35,32.69668961,8
56800.25,17.53,18.47908211,31.8,32.48723221,8
56800.375,16.59,18.18747902,33.15,32.70288086,8
56800.5,16.5,17.96108246,33.33,32.90443039,8
56800.625,16.97,17.6922245,32.71,33.09997177,8
56800.75,17.11,17.95895386,32.62,32.9492569,8
56800.875,17.55,18.088377,32.07,32.85535431,8
56801,17.61,17.95389748,31.89,32.92838287,8
56801.125,17.38,17.70019341,32.24,33.09556961,8
56801.25,18.29,17.60532951,32.1,33.16331863,8
56801.375,19.13,17.63205528,31.6,33.15995789,8
56801.5,18.45,17.67227936,32,33.15687943,8
56801.625,18.49,17.59315872,30.28,33.23337555,8
56801.75,19.29,17.61255646,29.48,33.24855042,8
56801.875,19.24,17.29798317,29.48,33.40156937,8
56802,19.16,17.16077614,29.55,33.45854568,8
56802.125,19.09,17.13254166,29.63,33.47228241,8
56802.25,19.07,17.32388306,29.68,33.38743591,8
56802.375,19.07,17.81365204,29.75,33.15955734,8
56802.5,19.04,18.11863327,30.08,33.00638962,8
56802.625,18.93,17.61010742,30.19,33.26718903,8
56802.75,19.17,17.20547867,30.04,33.46136475,8
56802.875,19.51,17.58522224,29.91,33.29394913,8
56803,19.27,17.86016846,30.12,33.16490555,8
56803.125,19.32,17.55371666,29.89,33.30971909,8
56803.25,19.27,17.38520241,29.76,33.38976669,8
56803.375,19.4,17.37768745,29.63,33.39913177,8
56803.5,19.44,17.39012527,29.68,33.40686798,8
56803.625,19.33,17.21942139,29.95,33.49467468,8
56803.75,19.32,17.18517113,29.98,33.49557495,8
56803.875,19.32,17.29108047,29.95,33.4107132,8
56804,19.37,17.22406006,29.87,33.42120361,8
56804.125,19.26,17.61590195,30.01,33.2118454,8
56804.25,19.24,17.81881332,29.98,33.12466431,8
56804.375,19.23,17.4303093,30.17,33.34109116,8
56804.5,19.19,17.29918289,30.22,33.37706375,8
56804.625,19.21,17.64756393,30.22,32.98602676,8
56804.75,19.19,17.61420441,30.16,33.11631393,8
56804.875,19.12,17.65298653,30.21,33.13981247,8
56805,19.15,17.49521065,30.05,33.25717545,8
56805.125,18.97,17.53497124,30.47,33.24152374,8
56805.25,18.95,17.46246719,30.56,33.22546005,8
56805.375,18.99,17.80149078,30.73,32.99084473,8
56805.5,19.11,17.9523468,30.89,32.87474823,8
56805.625,19.09,17.52022552,30.81,33.20159149,8
56805.75,19.08,17.51441765,30.79,33.23013687,8
56805.875,19.1,17.57393265,30.57,33.1982193,8
56806,19.22,17.6902256,30.48,33.13372421,8
56806.125,19.16,17.51252365,30.61,33.23106384,8
56806.25,19.4,17.38923454,30.2,33.30062485,8
56806.375,19.24,17.39280891,30.46,33.30359268,8
56806.5,18.89,17.46884346,31.12,33.27628326,8
56806.625,19.02,17.60745811,30.95,33.21495438,8
56806.75,21.16,17.56713867,28.77,33.24625397,8
56806.875,21.47,17.43157959,28.3,33.32943726,8
56807,21.35,17.42588806,28.39,33.332798,8
56807.125,20.92,17.41104889,28.81,33.34056091,8
56807.25,21.16,17.41930962,28.38,33.33785629,8
56807.375,20.67,17.45150566,29.19,33.32762909,8
56807.5,20.11,17.58220291,29.77,33.27183151,8
56807.625,20.4,17.66039467,29.53,33.24965286,8
56807.75,21.57,17.66013145,28.16,33.26073456,8
56807.875,21.49,17.48863983,28.27,33.35148239,8
56808,21.32,17.58657455,28.51,33.29981995,8
56808.125,21.32,17.63583565,28.79,33.27389526,8
56808.25,21.05,17.56385231,29.12,33.31014633,8
56808.375,20.82,17.55203438,29.58,33.32324982,8
56808.5,21.01,17.57161331,29.75,33.32951736,8
56808.625,20.63,17.69308472,29.76,33.28842163,8
56808.75,21.56,17.7342968,29.24,33.27745056,8
56808.875,21.56,17.53747368,28.87,33.36857986,8
56809,21.7,17.5666523,28.93,33.35386276,8
56809.125,21.6,17.66529655,29.38,33.30871201,8
56809.25,21.38,17.58414459,29.63,33.34458923,8
56809.375,21.21,17.51761246,29.81,33.38088608,8
56809.5,21,17.55266762,29.93,33.37915039,8
56809.625,20.92,17.63582993,29.94,33.35945129,8
56809.75,21.01,17.70980644,29.93,33.33654404,8
56809.875,21.22,17.70429611,29.81,33.3378067,8
56810,21.54,17.6823349,29.6,33.34434509,8
56810.125,21.51,17.62005043,29.78,33.36963272,8
56810.25,21.35,17.62778664,29.94,33.36545563,8
56810.375,21.28,17.62912941,29.92,33.37010956,8
56810.5,20.66,17.68031502,30.14,33.36296844,8
56810.625,20.2,17.99261665,30.33,33.27406693,8
56810.75,20.13,18.50369644,30.42,33.13963318,8
56810.875,20.3,18.10822296,30.27,33.25163651,8
56811,19.47,17.93383408,30.97,33.30460739,8
56811.125,19.47,18.42967796,30.88,33.17261505,8
56811.25,19.13,18.67580032,31.55,33.11769485,8
56811.375,18.93,18.22445869,31.88,33.23186111,8
56811.5,18.9,17.9922657,31.95,33.29925919,8
56811.625,18.73,18.12162781,32.14,33.27479172,8
56811.75,18.31,18.32672882,32.61,33.22881699,8
56811.875,18.54,18.11198044,32.39,33.28448868,8
56812,18.78,18.14905167,32.07,33.27844238,8
56812.125,18.76,18.39377975,32.22,33.22105026,8
56812.25,19.33,18.13357735,31.35,33.28583145,8
56812.375,18.48,17.8978405,32.7,33.34910202,8
56812.5,18.9,17.93117714,32.15,33.35024261,8
56812.625,19.03,18.10838509,31.8,33.31520462,8
56812.75,18.2,18.15338707,32.58,33.30848312,8
56812.875,18.7,18.21408272,31.89,33.29468918,8
56813,18.65,18.18029594,32.04,33.30533218,8
56813.125,18.49,18.18424797,32.34,33.30757523,8
56813.25,18.36,18.11732864,32.25,33.32305908,8
56813.375,18.2,18.07238579,32.51,33.33459854,8
56813.5,18.16,18.12829018,32.86,33.3225975,8
