RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1330040001","1330040","13","601","04","2015","2015","12","010945","13","6.1000","8.0","8.0000","0","5.4","5.4000","0",,,,"1.7","1.7000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330130001","1330130","13","601","59","2015","2015","5","151026","13","5.4000",,,,"1.8","1.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330180001","1330180","13","601","64","2015","2015","6","101048","13","3.1000",,,,"1.8","1.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330040001","1330040","13","601","04","2015","2016","1","081132","11","0.0000","7.9","7.9000","0","7.5","7.5000","0",,,,"2.7","2.7000","0","2","2.0000","0","130","130.0000","0",,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330040001","1330040","13","601","04","2015","2016","1","081132","13","5.4000","8.1","8.1000","0","7.0","7.0000","0",,,,"1.5","1.5000","0","5","5.0000","0",,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330040001","1330040","13","601","04","2015","2016","2","020938","11","0.0000","8.3","8.3000","0","9.7","9.7000","0",,,,"2.5","2.5000","0",,,,,,,<0.5,"0.0000","0","0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330040001","1330040","13","601","04","2015","2016","2","020938","13","5.9000","8.4","8.4000","1","8.5","8.5000","0",,,,"1.4","1.4000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330040001","1330040","13","601","04","2015","2016","3","020932","11","0.0000","8.1","8.1000","0","8.2","8.2000","0",,,,"2.9","2.9000","0",,,,"330","330.0000","0",,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330040001","1330040","13","601","04","2015","2016","3","020932","13","5.7000","8.2","8.2000","0","8.7","8.7000","0",,,,"2.1","2.1000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57277778000,139.78250000000
"1330050001","1330050","13","601","51","2015","2015","7","151010","11","0.0000","7.5","7.5000","0","5.5","5.5000","0",,,,"4.5","4.5000","0",,,,,,,,,,"0.044","0.0440","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.65055556000,139.84388890000
"1330050001","1330050","13","601","51","2015","2015","7","151010","13","2.3000","7.4","7.4000","0","5.5","5.5000","0",,,,"8.5","8.5000","1",,,,,,,,,,"0.071","0.0710","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.65055556000,139.84388890000
"1330050001","1330050","13","601","51","2015","2016","1","050934","11","0.0000","7.5","7.5000","0","7.0","7.0000","0",,,,"5.0","5.0000","0",,,,,,,,,,"0.015","0.0150","0",,,,"0.0020","0.0020","0",<0.00006,"0.0000","0",東京湾（５）,35.65055556000,139.84388890000
"1330050001","1330050","13","601","51","2015","2016","1","050934","13","3.1000","8.0","8.0000","0","6.6","6.6000","0",,,,"1.9","1.9000","0",,,,,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65055556000,139.84388890000
"1330060001","1330060","13","601","52","2015","2015","5","070921","11","0.0000",,,,,,,,,,,,,,,,"330","330.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2015","7","140919","11","0.0000","8.3","8.3000","0","9.8","9.8000","0",,,,"6.2","6.2000","0",,,,"940","940.0000","0",,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2015","7","140919","13","8.8000","7.7","7.7000","0","0.9","0.9000","1",,,,"2.5","2.5000","0",,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0","0.00013","0.0001","0",東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2015","9","020854","11","0.0000",,,,,,,,,,,,,,,,"92000","92000.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2015","11","060915","11","0.0000",,,,,,,,,,,,,,,,"1300","1300.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2016","1","081330","11","0.0000","8.0","8.0000","0","6.6","6.6000","0",,,,"1.7","1.7000","0",,,,"230","230.0000","0",,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2016","1","081330","13","10.9000","8.1","8.1000","0","6.8","6.8000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.76055560000
"1330060001","1330060","13","601","52","2015","2016","3","030859","11","0.0000",,,,,,,,,,,,,,,,"16000","16000.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63388889000,139.76055560000
"1330070001","1330070","13","601","53","2015","2015","7","141355","11","0.0000","8.8","8.8000","1","11","11.0000","0",,,,"7.1","7.1000","0",,,,,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.81055560000
"1330070001","1330070","13","601","53","2015","2015","7","141355","13","6.8000","8.3","8.3000","0","4.6","4.6000","0",,,,"4.3","4.3000","0",,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.81055560000
"1330070001","1330070","13","601","53","2015","2016","1","060934","11","0.0000","8.0","8.0000","0","7.3","7.3000","0",,,,"1.7","1.7000","0",,,,,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.81055560000
"1330070001","1330070","13","601","53","2015","2016","1","060934","13","5.9000","8.1","8.1000","0","6.4","6.4000","0",,,,"1.0","1.0000","0",,,,,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63388889000,139.81055560000
"1330080001","1330080","13","601","54","2015","2015","5","071150","11","0.0000",,,,,,,,,,,,,,,,"11000","11000.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2015","7","151035","11","0.0000","7.5","7.5000","0","5.7","5.7000","0",,,,"5.7","5.7000","0",,,,"2300","2300.0000","0",,,,"0.023","0.0230","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2015","7","151035","13","2.5000","7.7","7.7000","0","5.5","5.5000","0",,,,"8.4","8.4000","1",,,,,,,,,,"0.057","0.0570","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2015","9","011350","11","0.0000",,,,,,,,,,,,,,,,"2300","2300.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2015","11","061150","11","0.0000",,,,,,,,,,,,,,,,"1300","1300.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2016","1","050952","11","0.0000","8.0","8.0000","0","7.4","7.4000","0",,,,"2.6","2.6000","0",,,,"220","220.0000","0",,,,"0.009","0.0090","0",,,,"0.0011","0.0011","0",<0.00006,"0.0000","0",東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2016","1","050952","13","2.8000","8.1","8.1000","0","7.5","7.5000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63250000000,139.84388890000
"1330080001","1330080","13","601","54","2015","2016","3","031115","11","0.0000",,,,,,,,,,,,,,,,"1700","1700.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.63250000000,139.84388890000
"1330090001","1330090","13","601","55","2015","2015","7","141300","11","0.0000","8.7","8.7000","1","10","10.0000","0",,,,"6.7","6.7000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.61444444000,139.82166670000
"1330090001","1330090","13","601","55","2015","2015","7","141300","13","12.9000","8.0","8.0000","0",<0.5,"0.0000","1",,,,"2.6","2.6000","0",,,,,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.61444444000,139.82166670000
"1330090001","1330090","13","601","55","2015","2016","1","061022","11","0.0000","8.1","8.1000","0","8.1","8.1000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.61444444000,139.82166670000
"1330090001","1330090","13","601","55","2015","2016","1","061022","13","12.8000","8.1","8.1000","0","6.3","6.3000","0",,,,"1.3","1.3000","0",,,,,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.61444444000,139.82166670000
"1330110001","1330110","13","601","57","2015","2015","5","081125","11","0.0000",,,,,,,,,,,,,,,,"490","490.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2015","7","211035","11","0.0000","8.0","8.0000","0","7.0","7.0000","0",,,,"4.2","4.2000","0",,,,"9200","9200.0000","0",,,,"0.008","0.0080","0",,,,"0.0008","0.0008","0",<0.00006,"0.0000","0",東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2015","7","211035","13","3.7000","8.4","8.4000","1","4.9","4.9000","0",,,,"5.2","5.2000","0",,,,,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2015","9","011052","11","0.0000",,,,,,,,,,,,,,,,"3300","3300.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2015","11","051122","11","0.0000",,,,,,,,,,,,,,,,"1700","1700.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2016","1","061151","11","0.0000","7.8","7.8000","0","8.0","8.0000","0",,,,"3.1","3.1000","0",,,,"170","170.0000","0",,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2016","1","061151","13","1.0000","7.9","7.9000","0","8.1","8.1000","0",,,,"2.7","2.7000","0",,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.53388889000,139.77722220000
"1330110001","1330110","13","601","57","2015","2016","3","021050","11","0.0000",,,,,,,,,,,,,,,,"130","130.0000","0",,,,,,,,,,,,,,,,東京湾（５）,35.53388889000,139.77722220000
"1330120001","1330120","13","601","58","2015","2015","7","231026","11","0.0000","7.8","7.8000","0","7.9","7.9000","0",,,,"5.4","5.4000","0","5","5.0000","0",,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",東京湾（５）,35.66166667000,139.82805560000
"1330120001","1330120","13","601","58","2015","2015","7","231026","13","6.5000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66166667000,139.82805560000
"1330120001","1330120","13","601","58","2015","2016","1","131043","11","0.0000","7.7","7.7000","0","6.9","6.9000","0",,,,"4.2","4.2000","0","2","2.0000","0",,,,,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0","0.00008","0.0001","0",東京湾（５）,35.66166667000,139.82805560000
"1330120001","1330120","13","601","58","2015","2016","1","131043","13","6.3000",,,,"3.8","3.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66166667000,139.82805560000
"1330130001","1330130","13","601","59","2015","2015","4","171003","11","0.0000","7.2","7.2000","0","4.5","4.5000","0",,,,"5.5","5.5000","0","2","2.0000","0",,,,,,,"0.027","0.0270","0",,,,<0.0006,"0.0000","0","0.00011","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","4","171003","13","5.0000",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","5","151026","11","0.0000","7.2","7.2000","0","3.8","3.8000","0",,,,"7.5","7.5000","0","2","2.0000","0","1700","1700.0000","0",,,,"0.023","0.0230","0",,,,<0.0006,"0.0000","0","0.00010","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","6","101026","11","0.0000","7.0","7.0000","0","3.6","3.6000","0",,,,"7.9","7.9000","0","3","3.0000","0",,,,,,,"0.029","0.0290","0",,,,"0.064","0.0640","0","0.00026","0.0003","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","6","101026","13","6.2000",,,,"1.3","1.3000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","7","231007","11","0.0000","7.5","7.5000","0","7.9","7.9000","0",,,,"5.9","5.9000","0","8","8.0000","0","7900","7900.0000","0",,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0","0.00012","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","7","231007","13","6.0000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","8","211005","11","0.0000","7.3","7.3000","0","3.4","3.4000","0",,,,"5.6","5.6000","0",<1,"0.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","8","211005","13","6.2000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","9","161016","11","0.0000","7.3","7.3000","0","6.1","6.1000","0",,,,"5.3","5.3000","0","1","1.0000","0","7900","7900.0000","0",,,,"0.014","0.0140","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","9","161016","13","5.6000",,,,"1.0","1.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","10","061105","11","0.0000","7.4","7.4000","0","5.9","5.9000","0",,,,"5.7","5.7000","0",<1,"0.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","10","061105","13","6.0000",,,,"3.1","3.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","11","101050","11","0.0000","7.2","7.2000","0","4.2","4.2000","0",,,,"5.8","5.8000","0","1","1.0000","0","33000","33000.0000","0",,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0","0.00023","0.0002","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","11","101050","13","5.5000",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","12","081035","11","0.0000","7.6","7.6000","0","6.4","6.4000","0",,,,"4.7","4.7000","0","1","1.0000","0",,,,,,,"0.025","0.0250","0",,,,<0.0006,"0.0000","0","0.00012","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2015","12","081035","13","5.7000",,,,"5.2","5.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","1","131023","11","0.0000","7.8","7.8000","0","7.4","7.4000","0",,,,"3.2","3.2000","0","4","4.0000","0","3300","3300.0000","0",,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0","0.00008","0.0001","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","1","131023","13","6.3000",,,,"6.7","6.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","2","091015","11","0.0000","8.1","8.1000","0","10","10.0000","0",,,,"5.1","5.1000","0","10","10.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","2","091015","13","5.7000",,,,"10","10.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","3","091015","11","0.0000","7.3","7.3000","0","7.2","7.2000","0",,,,"7.3","7.3000","0","3","3.0000","0","92000","92000.0000","0",,,,"0.026","0.0260","0",,,,"0.023","0.0230","0","0.00018","0.0002","0",東京湾（５）,35.65527778000,139.82333330000
"1330130001","1330130","13","601","59","2015","2016","3","091015","13","6.0000",,,,"7.7","7.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65527778000,139.82333330000
"1330150001","1330150","13","601","61","2015","2015","4","170950","11","0.0000","7.3","7.3000","0","4.7","4.7000","0",,,,"4.9","4.9000","0","2","2.0000","0",,,,,,,"0.022","0.0220","0",,,,<0.0006,"0.0000","0","0.00010","0.0001","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","4","170950","13","3.5000",,,,"4.7","4.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","5","151010","11","0.0000","7.5","7.5000","0","3.6","3.6000","0",,,,"6.4","6.4000","0","3","3.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0","0.00009","0.0001","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","5","151010","13","3.5000",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","6","101010","11","0.0000","7.2","7.2000","0","2.7","2.7000","0",,,,"7.9","7.9000","0","4","4.0000","0",,,,,,,"0.026","0.0260","0",,,,"0.065","0.0650","0","0.00019","0.0002","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","6","101010","13","4.2000",,,,"1.4","1.4000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","7","230953","11","0.0000","8.0","8.0000","0","8.1","8.1000","0",,,,"4.9","4.9000","0","6","6.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","7","230953","13","4.7000",,,,"0.9","0.9000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","8","210951","11","0.0000","7.3","7.3000","0","3.6","3.6000","0",,,,"5.3","5.3000","0","1","1.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","8","210951","13","4.7000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","9","161003","11","0.0000","7.4","7.4000","0","6.7","6.7000","0",,,,"5.6","5.6000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","9","161003","13","4.1000",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","10","061051","11","0.0000","7.5","7.5000","0","6.2","6.2000","0",,,,"4.7","4.7000","0","1","1.0000","0",,,,,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","10","061051","13","4.3000",,,,"3.1","3.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","11","101032","11","0.0000","7.3","7.3000","0","4.7","4.7000","0",,,,"4.8","4.8000","0","1","1.0000","0",,,,,,,"0.019","0.0190","0",,,,<0.0006,"0.0000","0","0.00016","0.0002","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","11","101032","13","3.6000",,,,"3.4","3.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","12","081017","11","0.0000","7.8","7.8000","0","6.5","6.5000","0",,,,"3.2","3.2000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0","0.00009","0.0001","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2015","12","081017","13","4.0000",,,,"5.8","5.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","1","130958","11","0.0000","7.9","7.9000","0","6.8","6.8000","0",,,,"2.7","2.7000","0","1","1.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","1","130958","13","4.4000",,,,"6.4","6.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","2","090958","11","0.0000","8.1","8.1000","0","12","12.0000","0",,,,"5.3","5.3000","0","7","7.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","2","090958","13","3.9000",,,,"10","10.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","3","090958","11","0.0000","7.7","7.7000","0","7.2","7.2000","0",,,,"5.5","5.5000","0","4","4.0000","0",,,,,,,"0.018","0.0180","0",,,,"0.028","0.0280","0","0.00017","0.0002","0",東京湾（５）,35.64833333000,139.82111110000
"1330150001","1330150","13","601","61","2015","2016","3","090958","13","3.4000",,,,"8.2","8.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64833333000,139.82111110000
"1330170001","1330170","13","601","63","2015","2015","7","231150","11","0.0000","7.5","7.5000","0","5.2","5.2000","0",,,,"3.9","3.9000","0","1","1.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66500000000,139.80527780000
"1330170001","1330170","13","601","63","2015","2015","7","231150","13","3.3000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66500000000,139.80527780000
"1330170001","1330170","13","601","63","2015","2016","1","131200","11","0.0000","7.9","7.9000","0","6.3","6.3000","0",,,,"2.5","2.5000","0","3","3.0000","0",,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66500000000,139.80527780000
"1330170001","1330170","13","601","63","2015","2016","1","131200","13","3.0000",,,,"6.1","6.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66500000000,139.80527780000
"1330180001","1330180","13","601","64","2015","2015","4","171026","11","0.0000","7.3","7.3000","0","4.2","4.2000","0",,,,"4.6","4.6000","0","1","1.0000","0",,,,,,,"0.026","0.0260","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","4","171026","13","1.6000",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","5","151046","11","0.0000","7.3","7.3000","0","3.0","3.0000","0",,,,"7.2","7.2000","0","2","2.0000","0",,,,,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","5","151046","13","2.2000",,,,"1.0","1.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","6","101048","11","0.0000","7.2","7.2000","0","3.9","3.9000","0",,,,"6.5","6.5000","0","2","2.0000","0",,,,,,,"0.021","0.0210","0",,,,"0.052","0.0520","0","0.00016","0.0002","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","7","231116","11","0.0000","7.9","7.9000","0","9.4","9.4000","0",,,,"5.0","5.0000","0","5","5.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0","0.00006","0.0001","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","7","231116","13","2.1000",,,,"5.1","5.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
