RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1430300001","1430300","14","652","05","2015","2015","12","020721","13","50.0000","8.3","8.3000","0","7.1","7.1000","1",,,,"0.8","0.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","1","140728","11","0.5000","8.2","8.2000","0","7.8","7.8000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","1","140728","13","50.0000","8.2","8.2000","0","7.6","7.6000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","2","030730","11","0.5000","8.2","8.2000","0","8.2","8.2000","0",,,,"0.9","0.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","2","030730","13","50.0000","8.2","8.2000","0","7.9","7.9000","0",,,,"0.9","0.9000","0",,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","3","030715","11","0.5000","8.2","8.2000","0","7.8","7.8000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.24666667000,139.37361110000
"1430300001","1430300","14","652","05","2015","2016","3","030715","13","50.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"0.8","0.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.24666667000,139.37361110000
"1430310001","1430310","14","652","06","2015","2015","4","080830","11","0.5000","8.2","8.2000","0","8.4","8.4000","0",,,,"0.9","0.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","4","080830","13","50.0000","8.2","8.2000","0","8.2","8.2000","0",,,,"0.7","0.7000","0",,,,,,,,,,"0.006","0.0060","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","5","180830","11","0.5000","8.4","8.4000","1","8.2","8.2000","0",,,,"2.6","2.6000","1",,,,"5.0","5.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","5","180830","13","50.0000","8.1","8.1000","0","7.8","7.8000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","6","030845","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","6","030845","13","50.0000","8.1","8.1000","0","6.8","6.8000","1",,,,"1.0","1.0000","0",,,,,,,,,,"0.008","0.0080","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","7","010825","11","0.5000","8.3","8.3000","0","8.1","8.1000","0",,,,"2.4","2.4000","1",,,,"34","34.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","7","010825","13","50.0000","8.0","8.0000","0","6.2","6.2000","1",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","8","050840","11","0.5000","8.3","8.3000","0","7.6","7.6000","0",,,,"2.4","2.4000","1",,,,"49","49.0000","0",<0.5,"0.0000","0","0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","8","050840","13","50.0000","8.1","8.1000","0","6.5","6.5000","1",,,,"1.4","1.4000","0",,,,,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","9","030815","11","0.5000","8.2","8.2000","0","6.7","6.7000","1",,,,"1.8","1.8000","0",,,,"47","47.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","9","030815","13","50.0000","8.1","8.1000","0","6.1","6.1000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","10","071130","11","0.5000","8.3","8.3000","0","7.5","7.5000","0",,,,"1.7","1.7000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","10","071130","13","50.0000","8.1","8.1000","0","6.0","6.0000","1",,,,"1.2","1.2000","0",,,,,,,,,,"0.006","0.0060","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","11","110840","11","0.5000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.6","1.6000","0",,,,"110","110.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","11","110840","13","50.0000","8.2","8.2000","0","7.2","7.2000","1",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","12","020815","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.4","1.4000","0",,,,"70","70.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2015","12","020815","13","50.0000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.4","1.4000","0",,,,,,,,,,"0.010","0.0100","0",,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","1","060835","11","0.5000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.1","1.1000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","1","060835","13","50.0000","8.2","8.2000","0","7.0","7.0000","1",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","2","030825","11","0.5000","8.1","8.1000","0","8.0","8.0000","0",,,,"0.9","0.9000","0",,,,"27","27.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","2","030825","13","50.0000","8.1","8.1000","0","7.4","7.4000","1",,,,"1.1","1.1000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","3","020825","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430310001","1430310","14","652","06","2015","2016","3","020825","13","50.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.21000000000,139.16027778000
"1430320001","1430320","14","652","07","2015","2015","4","080902","11","0.5000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","4","080902","13","25.0000","8.2","8.2000","0","7.8","7.8000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","5","220824","11","0.5000","8.2","8.2000","0","8.2","8.2000","0",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","5","220824","13","25.4000","8.1","8.1000","0","7.9","7.9000","0",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","6","030831","11","0.5000","8.3","8.3000","0","8.0","8.0000","0",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","6","030831","13","27.0000","8.3","8.3000","0","7.7","7.7000","0",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","7","010833","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","7","010833","13","25.9000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","8","050923","11","0.5000","8.2","8.2000","0","7.2","7.2000","1",,,,"2.1","2.1000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","8","050923","13","27.3000","8.1","8.1000","0","6.9","6.9000","1",,,,"1.3","1.3000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","9","080847","11","0.5000","8.2","8.2000","0","7.2","7.2000","1",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","9","080847","13","27.2000","8.2","8.2000","0","6.8","6.8000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","10","140900","11","0.5000","8.3","8.3000","0","7.7","7.7000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","10","140900","13","26.3000","8.3","8.3000","0","7.2","7.2000","1",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","11","110855","11","0.5000","8.3","8.3000","0","7.6","7.6000","0",,,,"1.1","1.1000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","11","110855","13","26.2000","8.3","8.3000","0","7.3","7.3000","1",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","12","020832","11","0.5000","8.3","8.3000","0","7.4","7.4000","1",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2015","12","020832","13","26.5000","8.3","8.3000","0","6.6","6.6000","1",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","1","140841","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","1","140841","13","27.0000","8.3","8.3000","0","7.7","7.7000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","2","030858","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"0.8","0.8000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","2","030858","13","27.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"0.8","0.8000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","3","030825","11","0.5000","8.2","8.2000","0","8.2","8.2000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430320001","1430320","14","652","07","2015","2016","3","030825","13","26.0000","8.2","8.2000","0","7.9","7.9000","0",,,,"0.8","0.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.14388889000,139.12916670000
"1430330001","1430330","14","652","51","2015","2015","5","220858","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2015","5","220858","13","50.0000","8.1","8.1000","0","6.9","6.9000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2015","8","050910","11","0.5000","8.2","8.2000","0","7.4","7.4000","1",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2015","8","050910","13","50.0000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2015","11","110829","11","0.5000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2015","11","110829","13","50.0000","8.2","8.2000","0","7.0","7.0000","1",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2016","2","030914","11","0.5000","8.2","8.2000","0","8.2","8.2000","0",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430330001","1430330","14","652","51","2015","2016","2","030914","13","50.0000","8.2","8.2000","0","8.2","8.2000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.13388889000,139.59666670000
"1430340001","1430340","14","652","52","2015","2015","4","220940","11","0.5000","8.1","8.1000","0","8.6","8.6000","0",,,,"1.1","1.1000","0",,,,<2.0,"0.0000","0",,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","4","220940","13","6.4000","8.1","8.1000","0","8.0","8.0000","0",,,,"1.0","1.0000","0",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0022","0.0022","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","5","151250","11","0.5000","8.2","8.2000","0","8.6","8.6000","0",,,,"1.9","1.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","5","151250","13","6.6000","8.2","8.2000","0","8.5","8.5000","0",,,,"1.8","1.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0039","0.0039","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","6","040955","11","0.5000","8.3","8.3000","0","7.9","7.9000","0",,,,"1.9","1.9000","0",,,,"17","17.0000","0",,,,<0.001,"0.0000","0",,,,"0.0037","0.0037","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","6","040955","13","5.5000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.5","1.5000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0019","0.0019","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","7","081115","11","0.5000","8.3","8.3000","0","11","11.0000","0",,,,"3.1","3.1000","1",,,,"33","33.0000","0",,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","7","081115","13","6.8000","8.3","8.3000","0","8.4","8.4000","0",,,,"2.7","2.7000","1",,,,,,,,,,"0.001","0.0010","0",,,,"0.0024","0.0024","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","8","051240","11","0.5000","8.3","8.3000","0","7.1","7.1000","1",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","8","051240","13","6.3000","8.3","8.3000","0","6.6","6.6000","1",,,,"1.2","1.2000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0018","0.0018","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","9","041130","11","0.5000","8.5","8.5000","1","9.5","9.5000","0",,,,"2.4","2.4000","1",,,,"220","220.0000","0",,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","9","041130","13","6.9000","8.4","8.4000","1","7.6","7.6000","0",,,,"0.9","0.9000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","10","071224","11","0.5000","8.3","8.3000","0","6.7","6.7000","1",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",,,,<0.001,"0.0000","0",,,,"0.0043","0.0043","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","10","071224","13","6.0000","8.3","8.3000","0","7.2","7.2000","1",,,,"1.2","1.2000","0",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0021","0.0021","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","11","111305","11","0.5000","8.3","8.3000","0","6.9","6.9000","1",,,,"1.1","1.1000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,"0.0017","0.0017","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","11","111305","13","6.7000","8.3","8.3000","0","7.1","7.1000","1",,,,"1.0","1.0000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0022","0.0022","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","12","021205","11","0.5000","8.3","8.3000","0","7.4","7.4000","1",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2015","12","021205","13","6.6000","8.3","8.3000","0","7.4","7.4000","1",,,,"1.1","1.1000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","1","061120","11","0.5000","8.4","8.4000","1","6.4","6.4000","1",,,,"1.2","1.2000","0",,,,<2.0,"0.0000","0",,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","1","061120","13","6.7000","8.4","8.4000","1","6.6","6.6000","1",,,,"1.2","1.2000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","2","031130","11","0.5000","8.3","8.3000","0","8.3","8.3000","0",,,,"0.9","0.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","2","031130","13","6.7000","8.3","8.3000","0","8.4","8.4000","0",,,,"0.8","0.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","3","021125","11","0.5000","8.5","8.5000","1","10","10.0000","0",,,,"1.4","1.4000","0",,,,<2.0,"0.0000","0",,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430340001","1430340","14","652","52","2015","2016","3","021125","13","6.5000","8.5","8.5000","1","9.3","9.3000","0",,,,"1.4","1.4000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0031","0.0031","0",<0.00006,"0.0000","0",相模湾（２）,35.21583333000,139.60638889000
"1430350001","1430350","14","652","53","2015","2015","5","221000","11","0.5000","8.2","8.2000","0","8.0","8.0000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2015","5","221000","13","26.0000","8.1","8.1000","0","7.4","7.4000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2015","8","051021","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2015","8","051021","13","27.7000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2015","11","111019","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2015","11","111019","13","25.5000","8.2","8.2000","0","7.2","7.2000","1",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2016","2","031030","11","0.5000","8.2","8.2000","0","8.4","8.4000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430350001","1430350","14","652","53","2015","2016","2","031030","13","26.3000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.25833333000,139.56000000000
"1430360001","1430360","14","652","54","2015","2015","5","221043","11","0.5000","8.2","8.2000","0","7.8","7.8000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2015","5","221043","13","14.0000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2015","8","051114","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2015","8","051114","13","14.3000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2015","11","111108","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2015","11","111108","13","14.0000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2016","2","031131","11","0.5000","8.2","8.2000","0","8.6","8.6000","0",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430360001","1430360","14","652","54","2015","2016","2","031131","13","14.3000","8.2","8.2000","0","8.5","8.5000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,,,,,,,相模湾（２）,35.29333333000,139.50333330000
"1430370001","1430370","14","652","55","2015","2015","4","080940","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"1.1","1.1000","0",,,,"4.0","4.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,相模湾（２）,35.30166667000,139.39694444000
"1430370001","1430370","14","652","55","2015","2015","4","080940","13","20.6000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.9","1.9000","0",,,,,,,,,,"0.002","0.0020","0",,,,,,,,,,相模湾（２）,35.30166667000,139.39694444000
"1430370001","1430370","14","652","55","2015","2015","5","151035","11","0.5000","8.4","8.4000","1","9.4","9.4000","0",,,,"2.4","2.4000","1",,,,"2.0","2.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,相模湾（２）,35.30166667000,139.39694444000
