RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1430440001","1430440","14","611","51","2014","2015","2","040911","11","0.5000","8.1","8.1000","0","8.4","8.4000","0",,,,"1.1","1.1000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2015","1","080858","13","50.0000","8.2","8.2000","0","7.5","7.5000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2015","1","080858","11","0.5000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","12","100855","13","50.0000","8.1","8.1000","0","7.4","7.4000","1",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","12","100855","11","0.5000","8.1","8.1000","0","7.8","7.8000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","11","050947","13","50.0000","8.2","8.2000","0","7.9","7.9000","0",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","11","050947","11","0.5000","8.2","8.2000","0","7.8","7.8000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","10","010855","13","50.0000","8.1","8.1000","0","6.4","6.4000","1",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","10","010855","11","0.5000","8.2","8.2000","0","7.1","7.1000","1",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","9","030901","13","50.0000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","9","030901","11","0.5000","8.3","8.3000","0","8.7","8.7000","0",,,,"3.0","3.0000","1",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","8","130901","13","50.0000","8.1","8.1000","0","6.3","6.3000","1",,,,"1.2","1.2000","0",,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.13944444000,139.75777780000
"1430440001","1430440","14","611","51","2014","2014","8","130901","11","0.5000","8.3","8.3000","0","7.6","7.6000","0",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.13944444000,139.75777780000
"1430240001","1430240","14","651","01","2014","2015","3","040926","13","14.2000","8.1","8.1000","0","9.3","9.3000","0",,,,"0.8","0.8000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2015","3","040926","11","0.5000","8.1","8.1000","0","9.3","9.3000","0",,,,"0.9","0.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2015","2","040915","13","14.3000","8.1","8.1000","0","7.9","7.9000","0",,,,"0.5","0.5000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0009","0.0009","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2015","2","040915","11","0.5000","8.1","8.1000","0","8.2","8.2000","0",,,,"0.6","0.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,"0.0010","0.0010","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2015","1","070910","13","14.5000","8.1","8.1000","0","7.7","7.7000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,"0.0011","0.0011","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2015","1","070910","11","0.5000","8.1","8.1000","0","8.3","8.3000","0",,,,"0.9","0.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","12","100912","13","14.6000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.1","1.1000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0022","0.0022","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","12","100912","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"0.8","0.8000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,"0.0008","0.0008","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","11","051050","13","14.0000","8.2","8.2000","0","7.8","7.8000","0",,,,"1.1","1.1000","0",,,,,,,,,,,,,,,,"0.0062","0.0062","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","11","051050","11","0.5000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.2","1.2000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",,,,,,,"0.0020","0.0020","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","10","010920","13","14.4000","8.2","8.2000","0","6.8","6.8000","1",,,,"1.0","1.0000","0",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0023","0.0023","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","10","010920","11","0.5000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.7","1.7000","0",,,,"4.0","4.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,"0.0039","0.0039","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","9","030900","13","14.2000","8.2","8.2000","0","8.0","8.0000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","9","030900","11","0.5000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.8","1.8000","0",,,,"49","49.0000","0",<0.5,"0.0000","0",,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","8","200910","13","13.8000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.4","1.4000","0",,,,,,,,,,"0.001","0.0010","0",,,,"0.0013","0.0013","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","8","200910","11","0.5000","8.6","8.6000","1","13","13.0000","0",,,,"4.9","4.9000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","7","020910","13","14.3000","8.1","8.1000","0","6.5","6.5000","1",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","7","020910","11","0.5000","8.5","8.5000","1","9.5","9.5000","0",,,,"2.8","2.8000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","6","040925","13","14.9000","8.2","8.2000","0","7.3","7.3000","1",,,,"0.9","0.9000","0",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0013","0.0013","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","6","040925","11","0.5000","8.5","8.5000","1","14","14.0000","0",,,,"3.5","3.5000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,"0.0010","0.0010","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","5","140910","13","14.0000","8.2","8.2000","0","8.2","8.2000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,"0.0008","0.0008","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","5","140910","11","0.5000","8.2","8.2000","0","8.7","8.7000","0",,,,"1.5","1.5000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",,,,,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","4","090915","13","14.1000","8.3","8.3000","0","12","12.0000","0",,,,"2.1","2.1000","1",,,,,,,,,,"0.001","0.0010","0",,,,"0.0013","0.0013","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430240001","1430240","14","651","01","2014","2014","4","090915","11","0.5000","8.3","8.3000","0","12","12.0000","0",,,,"2.2","2.2000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（１）,35.30666667000,139.44777777000
"1430250001","1430250","14","651","51","2014","2014","4","090855","13","6.6000","8.3","8.3000","0","12","12.0000","0",,,,"2.0","2.0000","0",,,,,,,,,,"0.003","0.0030","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","3","040910","13","7.5000","8.1","8.1000","0","10","10.0000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","3","040910","11","0.5000","8.1","8.1000","0","9.6","9.6000","0",,,,"2.3","2.3000","1",,,,"13000","13000.0000","1",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","2","040855","13","7.5000","8.1","8.1000","0","8.2","8.2000","0",,,,"0.8","0.8000","0",,,,,,,,,,"0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","2","040855","11","0.5000","8.1","8.1000","0","8.2","8.2000","0",,,,"0.9","0.9000","0",,,,"11","11.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","1","070850","13","7.5000","8.1","8.1000","0","8.4","8.4000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2015","1","070850","11","0.5000","8.1","8.1000","0","8.7","8.7000","0",,,,"1.9","1.9000","0",,,,"2200","2200.0000","1",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","12","100850","13","7.8000","8.2","8.2000","0","7.7","7.7000","0",,,,"0.9","0.9000","0",,,,,,,,,,"0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","12","100850","11","0.5000","8.2","8.2000","0","8.0","8.0000","0",,,,"1.2","1.2000","0",,,,"110","110.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","11","051025","13","7.0000","8.2","8.2000","0","6.4","6.4000","1",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","11","051025","11","0.5000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.3","1.3000","0",,,,"7.0","7.0000","0",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","10","010900","13","8.0000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.3","1.3000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","10","010900","11","0.5000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.7","1.7000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","9","030840","13","7.9000","8.1","8.1000","0","8.5","8.5000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","9","030840","11","0.5000","8.2","8.2000","0","8.0","8.0000","0",,,,"1.8","1.8000","0",,,,"33","33.0000","0",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","8","200845","13","6.7000","8.2","8.2000","0","7.8","7.8000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","8","200845","11","0.5000","8.5","8.5000","1","9.9","9.9000","0",,,,"4.7","4.7000","1",,,,"110","110.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","7","020850","13","7.9000","8.2","8.2000","0","7.1","7.1000","1",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","7","020850","11","0.5000","8.1","8.1000","0","7.9","7.9000","0",,,,"4.2","4.2000","1",,,,"2300","2300.0000","1",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","6","040850","13","8.0000","8.1","8.1000","0","7.1","7.1000","1",,,,"1.1","1.1000","0",,,,,,,,,,"0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","6","040850","11","0.5000","8.5","8.5000","1","14","14.0000","0",,,,"5.7","5.7000","1",,,,"130","130.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","5","140845","13","7.6000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","5","140845","11","0.5000","8.2","8.2000","0","8.6","8.6000","0",,,,"1.9","1.9000","0",,,,"79","79.0000","0",<0.5,"0.0000","0",,,,,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430250001","1430250","14","651","51","2014","2014","4","090855","11","0.5000","8.3","8.3000","0","12","12.0000","0",,,,"2.4","2.4000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,<0.00006,"0.0000","0",相模湾（１）,35.30166667000,139.47250000000
"1430260001","1430260","14","652","01","2014","2015","3","050900","13","50.0000","8.1","8.1000","0","8.2","8.2000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","4","090840","11","0.5000","8.3","8.3000","0","9.6","9.6000","0",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2015","2","040915","13","50.0000","8.1","8.1000","0","8.0","8.0000","0",,,,"1.0","1.0000","0",,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2015","2","040915","11","0.5000","8.1","8.1000","0","8.9","8.9000","0",,,,"1.1","1.1000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2015","1","080850","13","50.0000","8.1","8.1000","0","7.6","7.6000","0",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2015","1","080850","11","0.5000","8.1","8.1000","0","7.8","7.8000","0",,,,"1.0","1.0000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","12","100845","13","50.0000","8.1","8.1000","0","7.4","7.4000","1",,,,"0.8","0.8000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","12","100845","11","0.5000","8.1","8.1000","0","7.6","7.6000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","11","050907","13","50.0000","8.1","8.1000","0","6.3","6.3000","1",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","11","050907","11","0.5000","8.2","8.2000","0","7.0","7.0000","1",,,,"1.7","1.7000","0",,,,"8.0","8.0000","0",,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","10","010900","13","50.0000","8.1","8.1000","0","6.4","6.4000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","10","010900","11","0.5000","8.1","8.1000","0","6.6","6.6000","1",,,,"2.6","2.6000","1",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","9","030835","13","50.0000","8.1","8.1000","0","6.6","6.6000","1",,,,"0.9","0.9000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","9","030835","11","0.5000","8.3","8.3000","0","8.2","8.2000","0",,,,"3.0","3.0000","1",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","8","180910","13","50.0000","8.1","8.1000","0","5.8","5.8000","1",,,,"0.7","0.7000","0",,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","8","180910","11","0.5000","8.2","8.2000","0","6.7","6.7000","1",,,,"2.6","2.6000","1",,,,"8.0","8.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",相模湾（２）,35.11666667000,139.62666670000
"1430260001","1430260","14","652","01","2014","2014","7","020910","13","50.0000","8.0","8.0000","0","5.8","5.8000","1",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,<0.0006,"0.0000","0",,,,相模湾（２）,35.11666667000,139.62666670000
