RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1230500001","1230500","12","611","01","2015","2015","10","151017","11","0.5000","8.2","8.2000","0","8.3","8.3000","0",,,,"2.2","2.2000","1",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","10","151023","13","8.3000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","11","051205","11","0.5000","8.2","8.2000","0","7.8","7.8000","0",,,,"2.8","2.8000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","11","051210","13","9.4000","8.2","8.2000","0","7.3","7.3000","1",,,,"3.0","3.0000","1",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","12","151031","13","11.5000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","12","151035","11","0.5000","8.1","8.1000","0","8.1","8.1000","0",,,,"1.4","1.4000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2016","1","211015","11","0.5000","8.2","8.2000","0","8.6","8.6000","0",,,,"2.6","2.6000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2016","1","211020","13","9.9000","8.3","8.3000","0","9.0","9.0000","0",,,,"2.7","2.7000","1",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2016","2","181207","13","9.8000","8.3","8.3000","0","8.8","8.8000","0",,,,"2.3","2.3000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2016","2","181210","11","0.5000","8.3","8.3000","0","9.0","9.0000","0",,,,"2.7","2.7000","1",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2016","3","041025","13","9.0000","8.2","8.2000","0","8.3","8.3000","0",,,,"2.2","2.2000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230500001","1230500","12","611","01","2015","2015","4","141031","13","9.0000","8.2","8.2000","0","8.0","8.0000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333000,139.78000000000
"1230510001","1230510","12","611","02","2015","2015","4","141052","11","0.5000","8.3","8.3000","0","8.9","8.9000","0",,,,"0.9","0.9000","0",,,,"240","240.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","4","141056","13","9.0000","8.3","8.3000","0","7.9","7.9000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","5","261300","11","0.5000","8.3","8.3000","0","9.0","9.0000","0",,,,"2.8","2.8000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","5","261305","13","9.2000","8.2","8.2000","0","6.9","6.9000","1",,,,"2.4","2.4000","1",,,,,,,,,,"0.003","0.0030","0",,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","12","151107","13","9.5000","8.2","8.2000","0","8.3","8.3000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","12","151110","11","0.5000","8.2","8.2000","0","8.5","8.5000","0",,,,"1.5","1.5000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","1","211037","11","0.5000","8.2","8.2000","0","9.4","9.4000","0",,,,"2.5","2.5000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","1","211042","13","9.2000","8.3","8.3000","0","9.2","9.2000","0",,,,"2.6","2.6000","1",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","2","181225","13","9.4000","8.3","8.3000","0","8.7","8.7000","0",,,,"2.4","2.4000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","2","181228","11","0.5000","8.3","8.3000","0","8.7","8.7000","0",,,,"2.6","2.6000","1",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","3","041042","13","8.8000","8.3","8.3000","0","10","10.0000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2016","3","041045","11","0.5000","8.3","8.3000","0","11","11.0000","0",,,,"1.9","1.9000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","6","081111","11","0.5000","8.4","8.4000","1","9.9","9.9000","0",,,,"1.9","1.9000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","6","081118","13","9.2000","8.3","8.3000","0","6.9","6.9000","1",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","7","071054","11","0.5000","8.3","8.3000","0","7.6","7.6000","0",,,,"2.3","2.3000","1",,,,"140","140.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","7","071059","13","9.0000","8.3","8.3000","0","7.0","7.0000","1",,,,"2.2","2.2000","1",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","8","041342","11","0.5000","8.4","8.4000","1","7.7","7.7000","0",,,,"2.8","2.8000","1",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","8","041347","13","8.3000","8.4","8.4000","1","7.4","7.4000","1",,,,"2.8","2.8000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","9","291046","11","0.5000","8.3","8.3000","0","9.0","9.0000","0",,,,"2.9","2.9000","1",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","9","291049","13","8.1000","8.3","8.3000","0","6.8","6.8000","1",,,,"2.5","2.5000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","10","151036","11","0.5000","8.3","8.3000","0","9.6","9.6000","0",,,,"1.8","1.8000","0",,,,<2.0,"0.0000","0",,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","10","151040","13","8.6000","8.3","8.3000","0","8.3","8.3000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","11","051225","11","0.5000","8.2","8.2000","0","8.3","8.3000","0",,,,"2.2","2.2000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230510001","1230510","12","611","02","2015","2015","11","051228","13","9.4000","8.2","8.2000","0","7.3","7.3000","1",,,,"2.3","2.3000","1",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.24500000000,139.83000000000
"1230520001","1230520","12","611","51","2015","2015","9","291126","11","0.5000","8.3","8.3000","0","7.5","7.5000","0",,,,"2.5","2.5000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","7","071135","13","15.0000","8.2","8.2000","0","6.5","6.5000","1",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2016","3","041114","11","0.5000","8.2","8.2000","0","8.1","8.1000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2016","3","041110","13","15.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2016","1","211111","13","15.0000","8.3","8.3000","0","8.5","8.5000","0",,,,"2.6","2.6000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2016","1","211107","11","0.5000","8.3","8.3000","0","8.3","8.3000","0",,,,"2.5","2.5000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","11","161102","13","15.0000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.4","1.4000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","11","161056","11","0.5000","8.1","8.1000","0","7.7","7.7000","0",,,,"1.3","1.3000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","9","291131","13","15.0000","8.3","8.3000","0","7.0","7.0000","1",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","5","201100","11","0.5000","8.1","8.1000","0","8.2","8.2000","0",,,,"2.0","2.0000","0",,,,"4.0","4.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","5","201106","13","15.0000","8.1","8.1000","0","7.3","7.3000","1",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230520001","1230520","12","611","51","2015","2015","7","071131","11","0.5000","8.2","8.2000","0","6.8","6.8000","1",,,,"1.7","1.7000","0",,,,"9.0","9.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.13666666000,139.82333334000
"1230530001","1230530","12","611","52","2015","2015","4","141143","11","0.5000","8.3","8.3000","0","8.0","8.0000","0",,,,"2.9","2.9000","1",,,,"9.0","9.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2016","2","221119","13","13.5000","8.1","8.1000","0","8.0","8.0000","0",,,,"2.5","2.5000","1",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","12","151203","11","0.5000","8.3","8.3000","0","7.0","7.0000","1",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","12","151159","13","15.0000","8.3","8.3000","0","7.7","7.7000","0",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","10","151119","13","13.7000","8.3","8.3000","0","7.5","7.5000","0",,,,"1.6","1.6000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2016","2","221122","11","0.5000","8.0","8.0000","0","7.9","7.9000","0",,,,"2.3","2.3000","1",,,,"2.0","2.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","8","171140","13","13.7000","8.3","8.3000","0","7.4","7.4000","1",,,,"2.5","2.5000","1",,,,,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","8","171136","11","0.5000","8.3","8.3000","0","7.2","7.2000","1",,,,"2.6","2.6000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","6","081209","13","14.8000","8.4","8.4000","1","9.1","9.1000","0",,,,"2.2","2.2000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","6","081203","11","0.5000","8.4","8.4000","1","9.6","9.6000","0",,,,"2.3","2.3000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","4","141148","13","14.6000","8.3","8.3000","0","7.5","7.5000","0",,,,"3.1","3.1000","1",,,,,,,,,,"0.003","0.0030","0",,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230530001","1230530","12","611","52","2015","2015","10","151114","11","0.5000","8.3","8.3000","0","8.2","8.2000","0",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.08833333000,139.82666667000
"1230540001","1230540","12","611","53","2015","2015","9","291228","11","0.5000","8.3","8.3000","0","7.4","7.4000","1",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","7","071244","13","15.0000","8.2","8.2000","0","7.3","7.3000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","7","071240","11","0.5000","8.2","8.2000","0","7.4","7.4000","1",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","5","201136","13","15.0000","8.2","8.2000","0","8.1","8.1000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","5","201130","11","0.5000","8.2","8.2000","0","8.4","8.4000","0",,,,"1.7","1.7000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","9","291231","13","15.0000","8.3","8.3000","0","7.0","7.0000","1",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2016","3","041153","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2016","3","041150","13","15.0000","8.2","8.2000","0","7.2","7.2000","1",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2016","1","211202","13","15.0000","8.3","8.3000","0","8.5","8.5000","0",,,,"2.6","2.6000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2016","1","211158","11","0.5000","8.3","8.3000","0","8.9","8.9000","0",,,,"2.7","2.7000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","11","161151","13","15.0000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230540001","1230540","12","611","53","2015","2015","11","161146","11","0.5000","8.2","8.2000","0","8.2","8.2000","0",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.05666667000,139.80666667000
"1230550001","1230550","12","611","54","2015","2015","5","201149","11","0.5000","8.2","8.2000","0","8.1","8.1000","0",,,,"2.0","2.0000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","5","201153","13","15.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2016","3","041210","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2016","3","041207","13","15.0000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2016","1","211216","13","15.0000","8.4","8.4000","1","8.7","8.7000","0",,,,"2.5","2.5000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2016","1","211211","11","0.5000","8.4","8.4000","1","9.1","9.1000","0",,,,"2.3","2.3000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","11","161208","13","15.0000","8.3","8.3000","0","7.7","7.7000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","11","161203","11","0.5000","8.2","8.2000","0","7.9","7.9000","0",,,,"1.9","1.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","9","291250","13","15.0000","8.3","8.3000","0","7.1","7.1000","1",,,,"2.1","2.1000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","9","291245","11","0.5000","8.3","8.3000","0","7.4","7.4000","1",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","7","071305","13","15.0000","8.2","8.2000","0","6.9","6.9000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230550001","1230550","12","611","54","2015","2015","7","071300","11","0.5000","8.2","8.2000","0","7.7","7.7000","0",,,,"1.8","1.8000","0",,,,"9.0","9.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.02333334000,139.81666667000
"1230560001","1230560","12","611","55","2015","2015","5","201205","11","0.5000","8.2","8.2000","0","8.0","8.0000","0",,,,"2.0","2.0000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","9","291308","13","10.6000","8.3","8.3000","0","7.1","7.1000","1",,,,"2.4","2.4000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","11","161219","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.7","1.7000","0",,,,"490","490.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","11","161222","13","11.1000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2016","1","211225","11","0.5000","8.4","8.4000","1","8.9","8.9000","0",,,,"2.5","2.5000","1",,,,"330","330.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2016","3","041223","11","0.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2016","3","041220","13","11.5000","8.2","8.2000","0","7.5","7.5000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","9","291305","11","0.5000","8.3","8.3000","0","7.5","7.5000","0",,,,"2.4","2.4000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","7","071322","13","9.4000","8.2","8.2000","0","6.7","6.7000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","7","071316","11","0.5000","8.3","8.3000","0","8.1","8.1000","0",,,,"2.7","2.7000","1",,,,"94","94.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2015","5","201210","13","11.5000","8.2","8.2000","0","7.2","7.2000","1",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230560001","1230560","12","611","55","2015","2016","1","211230","13","12.6000","8.4","8.4000","1","8.7","8.7000","0",,,,"2.7","2.7000","1",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,35.00333333000,139.84666666000
"1230580001","1230580","12","611","57","2015","2015","8","171226","11","0.5000","8.3","8.3000","0","7.1","7.1000","1",,,,"2.0","2.0000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","8","171231","13","15.0000","8.3","8.3000","0","7.3","7.3000","1",,,,"1.8","1.8000","0",,,,,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","10","151201","11","0.5000","8.3","8.3000","0","8.1","8.1000","0",,,,"1.5","1.5000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","10","151210","13","15.0000","8.3","8.3000","0","7.9","7.9000","0",,,,"1.8","1.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","12","151256","13","15.0000","8.3","8.3000","0","7.4","7.4000","1",,,,"1.3","1.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","12","151300","11","0.5000","8.3","8.3000","0","7.6","7.6000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2016","2","221158","13","15.0000","8.1","8.1000","0","7.8","7.8000","0",,,,"2.1","2.1000","1",,,,,,,,,,<0.001,"0.0000","0",,,,"0.0006","0.0006","0",<0.00006,"0.0000","0",東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2016","2","221200","11","0.5000","8.1","8.1000","0","8.4","8.4000","0",,,,"2.2","2.2000","1",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","4","141221","11","0.5000","8.3","8.3000","0","8.4","8.4000","0",,,,"2.1","2.1000","1",,,,"22","22.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
"1230580001","1230580","12","611","57","2015","2015","4","141225","13","15.0000","8.2","8.2000","0","8.1","8.1000","0",,,,"2.3","2.3000","1",,,,,,,,,,"0.003","0.0030","0",,,,,,,,,,東京湾（１７）,34.98333333000,139.79333333000
